time_lst,tas,ps,hurs,sfcWind,rsds,wind_dir,dir_norm,dif_hori,dir_hori
2/8/41 21:00,14.74601096,101106.6251,53.37775166,1.445036639,0.06811272,304,0,0.06811272,0
2/8/41 22:00,14.21139463,101105.5858,55.67120306,1.377284124,0.092071882,300,0,0.092071882,0
2/8/41 23:00,13.78366893,101105.4645,55.67667735,1.293813267,0.089911947,303,0,0.089911947,0
2/9/41 0:00,12.9668936,101035.9895,55.54953803,1.208514589,0.084235116,301,0,0.084235116,0
2/9/41 1:00,12.28029175,100997.2849,55.67265203,1.131817645,0.084738432,318,0,0.084738432,0
2/9/41 2:00,11.27808322,100976.1182,58.7521061,1.037004953,0.036109404,283,0,0.036109404,0
2/9/41 3:00,10.49288373,100993.7174,58.78831082,1.040024137,0.011766974,270,0,0.011766974,0
2/9/41 4:00,9.795300094,100994.0485,53.42914621,1.129844386,0.007561193,255,0,0.007561193,0
2/9/41 5:00,10.25700967,100996.2355,44.92837653,1.040279007,0.045969671,316,0,0.045969671,0
2/9/41 6:00,11.58892303,100994.1897,42.20395513,1.042231799,0.060509472,315,0,0.060509472,0
2/9/41 7:00,13.89757204,100952.3896,37.41652156,1.037959553,89.22490269,273,136.4618517,84.11658739,5.108315302
2/9/41 8:00,16.48068093,100869.8469,31.11445958,1.038354342,291.922996,304,495.4743831,176.3052501,115.6177459
2/9/41 9:00,19.77176796,100871.6168,19.28477015,1.213713729,451.9490442,279,669.4218373,181.8016877,270.1473565
2/9/41 10:00,21.55192883,100949.9678,17.49303426,1.368355162,585.9902716,270,763.1215666,176.6123339,409.3779377
2/9/41 11:00,23.54617972,100909.2222,11.79307233,1.530463812,677.9853319,258,811.9452496,172.1544724,505.8308595
2/9/41 12:00,24.81029663,100824.6498,16.36726723,1.86698291,721.2586147,318,829.2438872,176.2298602,545.0287545
2/9/41 13:00,24.12897102,100806.1806,16.42845715,2.201769073,696.785771,313,819.1129478,175.0627743,521.7229967
2/9/41 14:00,23.56791992,100736.3572,19.09337017,2.401030147,623.7830653,259,779.1909643,184.785751,438.9973143
2/9/41 15:00,21.44817567,100737.2706,23.95919488,2.032103603,495.7355187,235,699.1021519,186.9660074,308.7695113
2/9/41 16:00,19.16058885,100699.9427,32.17632429,1.844047551,295.3685469,309,551.6553594,140.8908532,154.4776937
2/9/41 17:00,16.49019298,100700.1531,44.88124701,1.622007314,72.91647829,218,252.5484897,50.31421382,22.60226447
2/9/41 18:00,15.27059356,100700.0533,49.14497589,1.29087733,0.053723187,209,0,0.053723187,0
2/9/41 19:00,13.89089335,100735.5039,56.71480432,1.132315918,0.092053067,249,0,0.092053067,0
2/9/41 20:00,12.70028076,100737.3588,61.71572976,0.942557849,0.093115335,185,0,0.093115335,0
2/9/41 21:00,12.37593352,100773.6111,56.74146817,1.131768942,3.007691996,177,0,3.007691996,0
2/9/41 22:00,12.11325819,100825.0812,44.10940348,1.365930956,0.038160686,214,0,0.038160686,0
2/9/41 23:00,12.48143985,100870.4525,32.04739292,1.701999915,0.063341483,194,0,0.063341483,0
2/10/41 0:00,13.24876598,100910.076,25.07669308,2.031447212,2.012322296,230,0,2.012322296,0
2/10/41 1:00,13.78164625,100907.715,22.78127147,2.286884298,0.045931441,214,0,0.045931441,0
2/10/41 2:00,14.53278198,100934.1395,13.16027638,2.516986157,0.038373724,163,0,0.038373724,0
2/10/41 3:00,14.11146893,101033.4495,15.11825014,2.206293845,0.040132541,157,0,0.040132541,0
2/10/41 4:00,13.35007741,101071.4614,17.60980204,2.029208523,0.05459561,211,0,0.05459561,0
2/10/41 5:00,13.44888147,101128.8925,19.19447898,1.867625655,0.06424735,250,0,0.06424735,0
2/10/41 6:00,14.84328528,101181.2759,16.42382967,1.944498123,0.015055024,226,0,0.015055024,0
2/10/41 7:00,16.97012723,101245.9214,17.56306295,2.02785264,91.4817699,234,143.231384,85.67751239,5.804257512
2/10/41 8:00,19.95713357,101312.0174,15.11678801,2.287430804,297.588561,232,499.6607093,179.2964153,118.2921457
2/10/41 9:00,21.94937956,101300.5395,14.12052509,2.53139168,456.7092962,240,672.1549534,182.9858954,273.7234008
2/10/41 10:00,23.73246177,101313.1633,13.06987901,2.516711952,589.7865897,207,765.2287287,176.2813745,413.5052152
2/10/41 11:00,24.13288574,101288.81,12.07822008,2.515546571,681.0143211,217,813.7678867,170.7178977,510.2964234
2/10/41 12:00,24.81515095,101273.3392,9.168032939,2.205959575,728.1661701,187,830.9858039,178.5066079,549.6595622
2/10/41 13:00,24.14818154,101211.4341,9.148234933,1.944117204,707.3167738,214,820.9440767,180.9651073,526.3516665
2/10/41 14:00,23.20133057,101128.7998,9.953024944,1.621562028,630.2611287,209,781.3105401,186.8205747,443.440554
2/10/41 15:00,22.12265293,101133.8597,16.39173456,2.030178755,503.5790218,226,701.8308104,190.7817318,312.79729
2/10/41 16:00,20.18231369,101198.041,30.07699082,2.406477986,301.8621859,199,555.7065657,144.1290325,157.7331534
2/10/41 17:00,18.13078003,101275.1552,49.12930532,2.755668934,76.86491465,213,260.1108456,52.66051622,24.20439843
2/10/41 18:00,17.23340149,101310.4896,60.76121279,2.522959215,0.022610397,194,0,0.022610397,0
2/10/41 19:00,16.48817139,101349.7959,67.40203811,2.401472819,0.065841421,172,0,0.065841421,0
2/10/41 20:00,15.36295551,101300.2922,71.07037414,1.864660649,0.069003047,196,0,0.069003047,0
2/10/41 21:00,13.56810251,101276.3721,68.45456487,1.292427094,0.060580463,188,0,0.060580463,0
2/10/41 22:00,13.16755675,101246.6835,67.41144009,1.21230264,0.053257821,49,0,0.053257821,0
2/10/41 23:00,12.28197744,101211.5797,62.57816209,0.770121416,0.051047688,1,0,0.051047688,0
2/11/41 0:00,11.77748692,101180.9577,58.79284362,0.769852759,0.015438248,306,0,0.015438248,0
2/11/41 1:00,11.28438116,101178.844,53.43774469,0.770890914,1.007392892,329,0,1.007392892,0
2/11/41 2:00,11.065094,101156.7812,50.30983729,0.766521038,0.011200345,337,0,0.011200345,0
2/11/41 3:00,10.62147884,101188.8875,51.37307655,0.85756105,0.064592681,346,0,0.064592681,0
2/11/41 4:00,10.13703256,101211.3733,51.35647224,1.042120957,0.090047862,22,0,0.090047862,0
2/11/41 5:00,10.71597226,101211.4845,47.07921667,1.132776072,0.069020611,18,0,0.069020611,0
2/11/41 6:00,11.38405622,101301.6694,58.80232401,1.202402825,0.07494522,357,0,0.07494522,0
2/11/41 7:00,13.24736214,101375.669,64.46279537,1.216627224,91.49903222,52,150.1849082,84.93627063,6.56276159
2/11/41 8:00,14.95131193,101410.5664,63.52434056,1.292850536,296.8979533,144,503.8910953,175.8531048,121.0448485
2/11/41 9:00,18.2339973,101337.992,61.61227914,2.026465095,455.921657,181,674.9101119,178.546523,277.375134
2/11/41 10:00,20.49028676,101365.5862,54.55164017,2.290635511,587.24263,199,767.3447113,169.544204,417.698426
2/11/41 11:00,21.18427002,101301.8733,52.36638519,2.520247688,676.6516886,205,815.5906608,161.8368727,514.8148159
2/11/41 12:00,21.53850533,101310.0756,49.16865014,2.633201749,714.3015478,24,832.7212593,159.9722305,554.3293173
2/11/41 13:00,21.04385698,101289.1323,51.3639715,2.633749922,681.909695,36,822.7626701,150.9030782,531.0066168
2/11/41 14:00,19.16997225,101297.5714,60.74442292,2.529981916,615.1242778,23,783.4104951,167.2238892,447.9003886
2/11/41 15:00,18.01637573,101311.9477,68.47642796,2.396002449,515.8085622,50,704.5289674,198.9716956,316.8368666
2/11/41 16:00,16.02987822,101298.6006,74.48925447,1.943524251,356.4530498,168,559.7032345,195.4493508,161.003699
2/11/41 17:00,12.98519514,101287.9436,84.42916691,1.225889776,183.9916076,182,267.5781187,158.1411608,25.85044685
2/11/41 18:00,12.00047413,101246.6569,88.55828909,1.200998781,0.06587802,196,0,0.06587802,0
2/11/41 19:00,11.68480835,101246.1514,88.63743753,1.04257617,0.019423442,248,0,0.019423442,0
2/11/41 20:00,11.27443237,101150.5663,90.19166905,0.857814865,0.043374486,219,0,0.043374486,0
2/11/41 21:00,10.39047595,101072.3835,91.17703557,1.038639001,0.007753115,164,0,0.007753115,0
2/11/41 22:00,9.634898272,101034.5125,90.26499643,1.133105344,0.04202869,190,0,0.04202869,0
2/11/41 23:00,9.525757437,100962.1128,92.96431246,1.132877228,0.085668103,57,0,0.085668103,0
2/12/41 0:00,9.404297429,100937.1746,93.91423962,1.208897544,0.024276798,37,0,0.024276798,0
2/12/41 1:00,9.423124863,100906.6864,95.88775794,1.20529546,0.023085763,307,0,0.023085763,0
2/12/41 2:00,9.641576119,100870.5442,93.86530745,1.20948211,0.00176976,39,0,0.00176976,0
2/12/41 3:00,9.792715849,100911.4007,92.30290815,1.210023856,0.015631331,307,0,0.015631331,0
2/12/41 4:00,9.907348229,100973.9296,90.23360725,1.21049878,0.012021625,38,0,0.012021625,0
2/12/41 5:00,10.60824129,100974.4845,89.29928553,1.212371764,0.082974631,15,0,0.082974631,0
2/12/41 6:00,11.38655064,101034.6258,85.52224992,1.22563645,0.00053733,342,0,0.00053733,0
2/12/41 7:00,13.0657933,101091.2168,82.02756463,1.292420574,50.84701023,354,157.3450043,43.45881033,7.3881999
2/12/41 8:00,15.26358699,101164.7868,75.31625191,1.701577599,205.6650416,308,457.4543141,94.15054989,111.5144917
2/12/41 9:00,17.13747113,101128.8432,71.21260288,1.868015936,368.7077184,347,542.0015374,143.8876041,224.8201143
2/12/41 10:00,18.67596024,101033.9602,67.39868369,1.954370386,539.5112944,103,724.6325959,142.1423106,397.3689838
2/12/41 11:00,19.26436245,100996.4281,65.48320509,1.953347897,655.0860361,198,813.0972967,138.4442517,516.6417844
2/12/41 12:00,19.68654431,100954.3686,62.54081848,2.03228721,706.3311242,159,834.4489365,147.2959447,559.0351795
2/12/41 13:00,19.77911663,100953.5746,61.66724867,2.120968632,676.8518352,57,824.5675021,141.1668355,535.6849997
2/12/41 14:00,19.05116314,100923.656,62.5595713,2.114392702,612.5483897,88,785.4896218,160.1742651,452.3741246
2/12/41 15:00,17.23460189,100889.7833,66.45208811,1.949797306,512.6714349,138,707.1953943,191.7855903,320.8858446
2/12/41 16:00,15.27121444,100910.4649,71.256078,1.532961166,355.9568607,229,563.6442464,191.6695355,164.2873252
2/12/41 17:00,13.24193942,100907.4402,79.16537794,1.213331671,184.0878032,52,274.9436195,156.5495595,27.53824367
2/12/41 18:00,11.78020817,100907.5379,84.45479971,1.212504432,0.056673985,29,0,0.056673985,0
2/12/41 19:00,11.27657576,100912.2154,87.45880141,1.212387492,0.047904181,62,0,0.047904181,0
2/12/41 20:00,10.84602104,100937.164,89.35537407,1.211245233,0.067031607,43,0,0.067031607,0
2/12/41 21:00,10.05253324,100870.6734,92.89141234,1.13180761,0.083843861,31,0,0.083843861,0
2/12/41 22:00,10.05275879,100839.1631,94.90988707,0.943384179,0.014033904,6,0,0.014033904,0
2/12/41 23:00,9.042623154,100790.9625,96.79033024,0.770911411,0.025434159,28,0,0.025434159,0
2/13/41 0:00,8.438750919,100834.0796,96.7611981,0.7638329,0.059854795,329,0,0.059854795,0
2/13/41 1:00,8.265091078,100805.89,96.72664361,0.56993515,0.023801712,325,0,0.023801712,0
2/13/41 2:00,8.242445143,100824.8522,95.93492245,0.568543268,0.069914984,59,0,0.069914984,0
2/13/41 3:00,8.550114513,100839.2504,96.73158614,0.57078722,0.031099741,72,0,0.031099741,0
2/13/41 4:00,8.792908073,100852.63,95.91557511,0.565799191,0.095038236,346,0,0.095038236,0
2/13/41 5:00,9.419316229,100908.7937,95.85957031,0.56691129,0.045536396,18,0,0.045536396,0
2/13/41 6:00,8.952797087,100952.9809,96.79300389,0.856656715,0.019218297,343,0,0.019218297,0
2/13/41 7:00,9.645269097,101034.0945,96.73989845,1.037506899,8.754029297,41,3.342864679,8.585900281,0.168129016
2/13/41 8:00,11.78241164,101178.9483,89.27202104,1.042160228,25.55640719,34,1.294610117,25.23612316,0.320284032
2/13/41 9:00,13.66459697,101106.1752,83.2645785,1.132016124,180.7450225,54,37.45383018,165.0639927,15.68102977
2/13/41 10:00,15.36951369,101089.2995,77.10608003,1.288723744,368.5443972,156,191.3152566,262.8509099,105.6934873
2/13/41 11:00,17.67225397,101091.2235,71.97248334,1.864190995,548.770714,40,484.1836788,239.0752819,309.6954321
2/13/41 12:00,18.9727431,101100.7466,68.49424601,2.2856476,619.5814872,314,600.136142,214.9480778,404.6334094
2/13/41 13:00,18.57351953,101143.8318,66.55452028,2.407796349,595.6202821,13,584.4979698,213.3966398,382.2236423
2/13/41 14:00,17.78387259,101180.1535,68.41896757,2.640050479,522.6556327,359,565.5544317,194.5752096,328.0804231
2/13/41 15:00,16.67390009,101205.2976,71.85006537,2.288918601,403.2946035,329,527.4319349,161.8495232,241.4450803
2/13/41 16:00,14.01275545,101105.5715,73.61685459,1.613924925,294.303729,323,567.5285954,126.7216927,167.5820363
2/13/41 17:00,12.88537802,101072.3823,78.0661825,1.209111439,164.8929102,349,282.2017683,135.6272987,29.26561151
2/13/41 18:00,12.37370969,101105.577,79.95887964,1.132817679,0.07641847,32,0,0.07641847,0
2/13/41 19:00,11.87519532,101144.1818,80.07477345,1.203741391,0.006585398,66,0,0.006585398,0
2/13/41 20:00,11.37762306,101144.4126,81.87881285,1.13226794,0.014880245,72,0,0.014880245,0
2/13/41 21:00,11.1486145,101106.6374,81.89584846,1.129576703,1.009615454,215,0,1.009615454,0
2/13/41 22:00,11.17282174,101072.2608,80.9738605,1.039297837,0.049276953,87,0,0.049276953,0
2/13/41 23:00,11.66919727,101034.2902,80.00450344,0.943083007,0.088925463,31,0,0.088925463,0
2/14/41 0:00,12.00546937,101034.4619,80.13262351,0.943381102,5.008411691,77,0,5.008411691,0
2/14/41 1:00,11.9931477,100953.5673,79.16558798,1.037335813,0.094801512,149,0,0.094801512,0
2/14/41 2:00,12.20095214,100955.2821,80.96600232,0.94584882,0.029417056,73,0,0.029417056,0
2/14/41 3:00,12.38386232,100977.2554,81.91809236,0.944816215,0.033258678,25,0,0.033258678,0
2/14/41 4:00,12.4644444,101034.4735,81.92982708,0.944643949,0.013083549,179,0,0.013083549,0
2/14/41 5:00,12.46230149,101053.5664,82.05651674,0.944105579,0.086652141,200,0,0.086652141,0
2/14/41 6:00,12.4782846,101104.5123,80.09465927,1.041618436,0.092272399,227,0,0.092272399,0
2/14/41 7:00,12.80096962,101105.8336,80.87889436,1.131269449,13.43778537,229,7.578989628,13.03068086,0.407104514
2/14/41 8:00,13.06056195,101131.3949,80.07485376,1.132851059,30.8656069,249,1.735147626,30.4299164,0.435690502
2/14/41 9:00,13.35619482,101105.6172,79.14988294,1.213595162,87.89088778,323,4.89776264,85.82099848,2.069889296
2/14/41 10:00,14.01460803,101105.5663,75.34611642,1.446629613,152.5063074,313,9.561507011,147.1844419,5.321865475
2/14/41 11:00,15.47238968,101122.1066,73.58511564,1.866584619,163.1538234,281,7.824895862,158.1154732,5.038350231
2/14/41 12:00,15.26922292,101104.558,73.57531603,1.784481606,162.2561121,204,6.783216922,157.6533351,4.602777043
2/14/41 13:00,14.95452271,101035.5353,73.60127077,1.700508155,165.2587222,179,7.646808171,160.2253648,5.033357395
2/14/41 14:00,14.21642872,101034.9037,76.35572453,1.529221792,158.3670866,177,9.293674689,152.9367866,5.430300022
2/14/41 15:00,13.34996759,100993.9872,79.12792075,1.209694171,150.4288341,209,15.4105429,143.3121803,7.116653813
2/14/41 16:00,13.34207111,100955.0267,82.03131129,1.042697039,105.3278275,219,19.42898962,99.51683925,5.810988254
2/14/41 17:00,13.15270076,100952.1774,83.24108894,0.943191868,39.28560798,199,21.93416741,36.93333514,2.352272845
2/14/41 18:00,12.96673689,100997.239,83.24289716,1.039394911,0.094674202,235,0,0.094674202,0
2/14/41 19:00,12.89292752,101034.4866,82.03008428,1.129392037,0.038450886,195,0,0.038450886,0
2/14/41 20:00,12.79735135,101071.0026,81.00740567,1.133087655,0.020131637,228,0,0.020131637,0
2/14/41 21:00,12.69428497,101034.7479,82.04516845,1.218248677,0.018796791,159,0,0.018796791,0
2/14/41 22:00,12.89144211,101035.6969,81.89986009,1.224984787,0.037982681,232,0,0.037982681,0
2/14/41 23:00,13.05845442,101034.8167,80.05533272,1.293243081,5.008076266,203,0,5.008076266,0
2/15/41 0:00,12.97365708,100996.5109,80.99340906,1.369789543,0.03821263,212,0,0.03821263,0
2/15/41 1:00,13.06341525,100996.4627,80.99842657,1.36888561,1.009596799,209,0,1.009596799,0
2/15/41 2:00,12.88636475,100954.5983,82.07783352,1.29311577,8.012250632,221,0,8.012250632,0
2/15/41 3:00,12.95626902,100953.6293,83.27521873,1.363219736,0.039563975,208,0,0.039563975,0
2/15/41 4:00,12.88425708,100956.5259,84.42519056,1.290943862,7.01142721,159,0,7.01142721,0
2/15/41 5:00,12.7949707,100995.0631,85.50969439,1.29210876,0.090029836,29,0,0.090029836,0
2/15/41 6:00,12.88513853,100994.455,85.5289875,1.369150514,0.020648564,20,0,0.020648564,0
2/15/41 7:00,13.16645118,100995.1146,86.38969563,1.52827898,9.532839758,305,3.062544925,9.357619655,0.175220103
2/15/41 8:00,13.90198974,100976.3204,85.50218142,1.783283563,16.35864202,2,0.634806755,16.19685066,0.161791364
2/15/41 9:00,13.90132265,100911.7777,85.3846016,1.864011646,27.6439013,290,0.643246115,27.36947754,0.274423759
2/15/41 10:00,15.57694603,100870.548,79.12038371,2.205194385,64.17121663,11,1.534885668,63.31048735,0.860729281
2/15/41 11:00,16.28848531,100806.2759,74.44763328,2.400189937,120.4123815,85,3.831397728,117.9289182,2.483463328
2/15/41 12:00,16.58253481,100805.0494,72.78979264,2.505616695,138.3564733,130,4.622830641,135.199561,3.1569123
2/15/41 13:00,16.48841552,100739.4071,73.57689778,2.389263765,138.7379977,73,4.976740987,135.4407173,3.297280371
2/15/41 14:00,16.48402422,100699.7879,73.57394296,2.290803597,126.0510988,211,5.238461403,122.9682589,3.082839914
2/15/41 15:00,16.02743852,100699.9573,78.02653648,2.398952263,87.86565459,242,3.957514354,86.02212443,1.84353016
2/15/41 16:00,14.42439314,100626.9311,86.4874621,2.512240685,37.63545138,205,1.768701209,37.099737,0.53571438
2/15/41 17:00,13.15747282,100612.1452,96.78959472,2.520868658,15.79240955,277,2.266752305,15.54131751,0.251092036
2/15/41 18:00,12.89170532,100527.1268,99.09109045,3.040176804,0.02157253,307,0,0.02157253,0
2/15/41 19:00,13.56555448,100446.5586,98.20536477,3.641135898,0.020250558,282,0,0.020250558,0
2/15/41 20:00,14.32737875,100487.9817,94.93018983,4.015130779,0.086116812,303,0,0.086116812,0
2/15/41 21:00,15.46663517,100557.8091,89.36492047,4.482745037,0.072486754,310,0,0.072486754,0
2/15/41 22:00,15.80511924,100663.7554,97.44338387,5.449101147,0.074749303,302,0,0.074749303,0
2/15/41 23:00,15.47268574,100687.3854,93.90192107,5.47062557,6.019999106,241,0,6.019999106,0
2/16/41 0:00,16.29391207,100591.0189,75.34858012,4.705337667,0.095896514,222,0,0.095896514,0
2/16/41 1:00,15.8006994,100445.2137,85.43592456,4.114878924,0.069277132,232,0,0.069277132,0
2/16/41 2:00,14.95134564,100310.1961,90.21589241,3.646149812,0.032435586,199,0,0.032435586,0
2/16/41 3:00,14.53614261,100361.6264,87.49053059,3.408902587,0.098925936,273,0,0.098925936,0
2/16/41 4:00,14.42416599,100425.3564,87.47313003,3.399531963,0.078820355,210,0,0.078820355,0
2/16/41 5:00,14.84582652,100510.2604,83.18800553,3.164165865,0.019134265,207,0,0.019134265,0
2/16/41 6:00,16.07117797,100626.8857,74.43050388,3.269288765,0.084576355,233,0,0.084576355,0
2/16/41 7:00,17.00021752,100717.6875,68.43143753,3.158061023,75.07656086,237,188.0788554,63.6431784,11.43338246
2/16/41 8:00,18.01181356,100805.6113,63.40093192,3.158906354,259.8664332,180,525.5479035,123.9038859,135.9625473
2/16/41 9:00,18.4649946,100805.2472,59.72747823,3.168447046,424.6595922,211,688.9253708,127.9491706,296.7104216
2/16/41 10:00,19.17728605,100805.9989,52.40805916,3.424458572,573.7696173,273,777.9920641,134.1971124,439.5725049
2/16/41 11:00,19.07212447,100791.0379,48.10221578,3.649825441,675.6597246,256,823.0564713,138.5974892,537.0622354
2/16/41 12:00,18.67811282,100838.8284,49.17617224,3.529240481,722.4876281,175,841.2570248,144.3250977,578.1625304
2/16/41 13:00,18.13015412,100910.3189,50.17568172,3.527273512,696.1236972,209,831.6264419,141.5475998,554.5760974
2/16/41 14:00,17.67137367,100955.5724,54.47890055,3.407060483,629.6066383,271,793.575831,159.2518491,470.3547892
2/16/41 15:00,17.34872037,100964.4759,62.52214013,2.993768887,530.9799781,280,717.5220031,193.8514421,337.128536
2/16/41 16:00,16.5864556,100995.7399,66.43048718,2.750603479,372.2801663,211,578.8332292,194.7672024,177.5129639
2/16/41 17:00,15.35015068,100986.9429,68.51018485,2.203817541,195.3639278,223,303.2905877,160.7005034,34.66342435
