time_lst,tas,ps,hurs,sfcWind,rsds,wind_dir,dir_norm,dif_hori,dir_hori
5/1/56 4:00,15.75009421,100727.0596,78.86523511,1.856013903,15.93975257,349,0,15.93975257,0
5/1/56 5:00,16.79387336,100776.2629,75.4192183,2.230116731,0.039100216,318,0,0.039100216,0
5/1/56 6:00,16.90592594,100749.0833,76.04004974,1.855108275,198.2924729,247,395.9379306,128.6707365,69.62173641
5/1/56 7:00,17.37411108,100726.1432,73.26020743,1.66952377,375.6163351,334,624.0174198,137.1713666,238.4449685
5/1/56 8:00,19.05186824,100635.5952,62.68478229,0.6738148,555.8347717,255,748.171059,127.8186562,428.0161155
5/1/56 9:00,20.6638685,100604.0576,52.95509068,0.848426634,695.9214318,190,706.8324673,177.9507144,517.9707174
5/1/56 10:00,20.78605462,100582.476,51.29214134,0.94348587,821.1275096,135,730.6622306,197.6340471,623.4934625
5/1/56 11:00,20.79226509,100581.2216,51.32083571,1.031321014,906.5719386,241,763.1161761,200.3590417,706.2128969
5/1/56 12:00,21.2043254,100551.5772,55.40311042,0.9445197,942.718099,263,797.7175341,189.5044273,753.2136717
5/1/56 13:00,21.69597879,100519.6903,61.56109976,1.211281348,881.9894884,235,746.953923,203.4708699,678.5186185
5/1/56 14:00,20.97857526,100522.0792,71.27055191,1.669792251,772.8118851,231,692.2604146,204.8923543,567.9195308
5/1/56 15:00,20.36830522,100521.3631,78.8749912,1.492906231,620.6779196,281,620.1391566,195.1272287,425.5506909
5/1/56 16:00,18.77568604,100495.9552,84.68496259,1.344753092,424.4494006,350,466.5991885,184.1389162,240.3104844
5/1/56 17:00,17.96992334,100519.6505,88.23431422,1.120447939,250.553854,294,398.730074,123.5690665,126.9847875
5/1/56 18:00,17.10035686,100550.091,88.86153317,0.943438825,85.30616857,226,282.9416385,54.19519442,31.11097415
5/1/56 19:00,16.45081176,100550.7515,88.23674323,0.942462267,0.019939114,307,0,0.019939114,0
5/1/56 20:00,15.75852451,100580.6942,88.10633708,0.943546731,0.989869259,286,0,0.989869259,0
5/1/56 21:00,15.46764617,100550.865,87.46853927,1.03421084,0.048735482,283,0,0.048735482,0
5/1/56 22:00,15.26456273,100496.6949,88.24009986,1.034424882,0.066790563,264,0,0.066790563,0
5/1/56 23:00,15.18096286,100468.1344,88.20606884,1.122525535,0.045162379,274,0,0.045162379,0
5/2/56 0:00,15.17898023,100468.5,88.20344502,1.122878271,0.001061738,143,0,0.001061738,0
5/2/56 1:00,15.16712697,100440.3249,88.12746809,1.209909475,0.057311258,195,0,0.057311258,0
5/2/56 2:00,14.92645947,100440.5841,88.1930233,1.209282504,0.079359762,144,0,0.079359762,0
5/2/56 3:00,14.38473755,100481.976,87.19717655,1.121518146,0.06686577,224,0,0.06686577,0
5/2/56 4:00,14.22769165,100520.0501,86.54858773,1.12138595,14.91887814,276,0,14.91887814,0
5/2/56 5:00,15.07556632,100604.5631,85.15155005,0.944062409,0.098463477,259,0,0.098463477,0
5/2/56 6:00,16.43668596,100578.132,85.00803686,0.860031498,179.5466687,249,400.6322665,107.7916139,71.75505483
5/2/56 7:00,18.034971,100523.112,77.86390685,0.368755484,351.4459017,114,626.1057951,110.3547575,241.0911442
5/2/56 8:00,20.35562745,100523.2823,65.79775557,0.378069053,528.1839782,213,648.7732307,155.3235414,372.8604368
5/2/56 9:00,21.31402112,100520.7491,56.60738811,0.771555047,659.6562669,274,606.8799007,213.517718,446.1385489
5/2/56 10:00,21.47524414,100523.2874,55.35774193,0.859461568,788.3859025,276,653.8464775,229.0932261,559.2926764
5/2/56 11:00,21.75297059,100494.8023,54.20099508,0.944596248,882.6069697,268,711.4851736,222.8597888,659.7471809
5/2/56 12:00,21.47929242,100522.2874,56.56668483,1.11987775,897.2851311,258,705.3496211,230.0840738,667.2010573
5/2/56 13:00,21.58607949,100493.3098,58.82928414,1.121667008,854.0499329,271,686.1176357,229.6694548,624.3804781
5/2/56 14:00,21.62671391,100467.1682,61.45367408,1.210988432,754.1336948,268,645.6101755,223.4159775,530.7177173
5/2/56 15:00,20.5050293,100468.2121,72.23945125,1.394112914,615.0296569,267,600.3984409,201.9712489,413.058408
5/2/56 16:00,19.14172784,100471.6708,81.10834453,1.355412395,420.0825782,135,445.8488244,189.5983868,230.4841914
5/2/56 17:00,18.41500305,100465.42,86.41448091,0.94273848,246.9142301,104,370.2675881,128.1911066,118.7231235
5/2/56 18:00,17.2548425,100497.2029,90.11652666,0.943495132,81.60572273,123,287.5263463,49.28523145,32.32049128
5/2/56 19:00,16.65768007,100522.7764,89.10556818,0.859706328,0.062008149,115,0,0.062008149,0
5/2/56 20:00,16.21979296,100523.3066,91.81260981,0.772404763,13.91036768,270,0,13.91036768,0
5/2/56 21:00,15.84421997,100493.8562,91.72001392,0.767487859,13.91685788,252,0,13.91685788,0
5/2/56 22:00,15.7419282,100439.9734,93.15842417,0.375132715,0.043567517,241,0,0.043567517,0
5/2/56 23:00,15.17601266,100376.2922,89.20666215,0.581999511,0.006111325,350,0,0.006111325,0
5/3/56 0:00,15.17672991,100355.2874,91.420757,0.385530004,0.009901087,307,0,0.009901087,0
5/3/56 1:00,14.75917892,100353.5668,92.33633734,0.484639458,0.077774374,8,0,0.077774374,0
5/3/56 2:00,14.29187669,100340.252,93.22642671,0.582570338,4.96913146,300,0,4.96913146,0
5/3/56 3:00,14.04945721,100352.603,92.36900369,0.673073934,0.083704895,305,0,0.083704895,0
5/3/56 4:00,13.96477758,100352.1278,92.40159158,0.673359389,0.042604277,268,0,0.042604277,0
5/3/56 5:00,14.47286988,100375.8905,89.90855139,0.673801728,0.085158171,247,0,0.085158171,0
5/3/56 6:00,15.95222954,100407.8905,90.90374646,0.582566992,167.3406341,259,405.1508939,93.48522827,73.85540583
5/3/56 7:00,17.84957161,100407.0408,93.04835574,0.487382756,276.8275036,297,280.3106477,168.08427,108.7432336
5/3/56 8:00,19.16396187,100465.4109,84.84262844,0.582045621,419.7588862,295,300.8035481,246.113089,173.6457972
5/3/56 9:00,20.74778686,100405.9481,75.92346033,1.122049202,614.6767995,290,485.3661813,256.771327,357.9054725
5/3/56 10:00,21.21028087,100405.254,68.83846074,1.29989913,770.9648606,301,611.0830428,247.0313275,523.9335331
5/3/56 11:00,21.95992937,100405.374,64.15406453,1.669542194,895.6603412,333,735.0978967,212.7005597,682.9597815
5/3/56 12:00,21.6354956,100405.054,61.51040385,1.85476258,915.1422294,303,738.3657334,215.4879133,699.6543161
5/3/56 13:00,20.51652342,100407.0137,66.9958016,2.132997006,801.6059326,293,572.6821969,279.5377949,522.0681377
5/3/56 14:00,19.86164132,100438.9645,72.2995277,2.32220107,628.1267244,298,358.0747376,333.1924773,294.9342471
5/3/56 15:00,18.41846037,100376.4813,76.99385518,1.762673015,455.8469165,307,208.8393814,311.8088038,144.0381127
5/3/56 16:00,18.02042736,100375.5118,84.67229518,1.396333341,330.1176079,327,179.9592985,236.7419358,93.3756721
5/3/56 17:00,16.99331614,100376.6449,88.28654572,1.120793851,182.0896554,265,112.3312675,145.8292033,36.26045209
5/3/56 18:00,16.31597849,100407.9624,89.23610033,1.034029972,58.0156559,232,73.58452307,49.56416135,8.451494545
5/3/56 19:00,15.9396356,100440.1199,90.89026781,0.943015669,0.991647797,275,0,0.991647797,0
5/3/56 20:00,15.65294187,100493.5187,92.36709934,0.77225469,15.94549947,188,0,15.94549947,0
5/3/56 21:00,15.54828764,100440.4816,93.05245546,0.673441431,1.989874045,335,0,1.989874045,0
5/3/56 22:00,15.28580139,100407.9932,93.82242629,0.583210596,0.074423735,118,0,0.074423735,0
5/3/56 23:00,15.26711031,100407.6355,93.76069061,0.676601608,0.079893253,340,0,0.079893253,0
5/4/56 0:00,15.2755599,100440.3852,93.62381547,0.770166324,0.08767983,346,0,0.08767983,0
5/4/56 1:00,15.26660768,100440.5168,93.24927069,0.773062799,0.039763437,4,0,0.039763437,0
5/4/56 2:00,15.00176057,100468.7537,93.60085611,0.860009054,0.025045185,348,0,0.025045185,0
5/4/56 3:00,14.59104211,100550.5615,93.65050377,0.855824643,0.087133011,347,0,0.087133011,0
5/4/56 4:00,14.59158936,100581.0063,96.16596619,0.770150706,0.0614534,3,0,0.0614534,0
5/4/56 5:00,15.00160055,100639.8553,93.57626851,0.769806993,0.026632673,341,0,0.026632673,0
5/4/56 6:00,15.73302956,100634.8683,91.5193748,1.03162752,197.1934145,3,409.4979605,121.2729466,75.92046786
5/4/56 7:00,16.90639246,100663.454,87.25608598,1.492195388,350.9798869,346,609.8248619,112.7009461,238.2789408
5/4/56 8:00,18.12998021,100746.8495,84.54313517,2.28762865,423.9141733,322,307.5133844,245.6320636,178.2821097
5/4/56 9:00,18.12416877,100725.6178,84.5754311,2.132329922,441.7473249,14,140.6737562,337.7079398,104.0393851
5/4/56 10:00,17.99605828,100724.1441,84.15122044,2.040198754,417.3809579,349,63.66264294,362.6745511,54.70640683
5/4/56 11:00,17.49820556,100696.1696,84.63270097,1.946376101,334.5173611,320,22.63148219,313.4517932,21.06556791
5/4/56 12:00,16.98223659,100695.4075,85.36206685,1.596798619,247.3066713,352,8.981499039,238.7816128,8.525058534
5/4/56 13:00,16.79796199,100695.6941,85.81051591,1.576963263,229.7383524,329,8.204466409,222.2461931,7.492159285
5/4/56 14:00,16.34061556,100695.7556,86.06103361,1.301450306,196.9943406,67,7.187366629,191.0628701,5.931470485
5/4/56 15:00,16.24182393,100723.209,87.16968067,1.121308279,198.4456914,146,11.64560296,190.3936912,8.052000158
5/4/56 16:00,16.12329104,100723.8155,88.30802023,0.774068456,232.7394586,207,47.05335497,208.2354376,24.50402104
5/4/56 17:00,16.15189171,100749.3379,91.41350444,0.484777206,226.8190794,250,258.173757,142.9264495,83.89262993
5/4/56 18:00,15.5671005,100726.8053,90.89802414,0.772532898,109.3591074,289,296.5132726,74.58071973,34.77838767
5/4/56 19:00,14.99713797,100726.6323,90.17512866,1.120989719,0.090936009,261,0,0.090936009,0
5/4/56 20:00,15.17202192,100726.982,90.15394692,1.395763456,0.044573569,338,0,0.044573569,0
5/4/56 21:00,14.47919707,100711.2769,89.22996699,1.210106115,0.036963576,310,0,0.036963576,0
5/4/56 22:00,14.38364057,100695.5797,90.67457604,1.031866072,0.023829722,272,0,0.023829722,0
5/4/56 23:00,14.5672738,100633.3617,90.83434535,0.942683779,0.055506666,299,0,0.055506666,0
5/5/56 0:00,14.48382991,100633.4402,91.47351679,0.860756312,0.007329537,282,0,0.007329537,0
5/5/56 1:00,14.38768387,100661.9564,90.78671021,0.94356344,0.004853932,328,0,0.004853932,0
5/5/56 2:00,14.2969282,100695.329,90.88979726,0.942865961,0.097560082,352,0,0.097560082,0
5/5/56 3:00,14.14473744,100727.1452,94.24771671,0.84875525,0.021072081,359,0,0.021072081,0
5/5/56 4:00,14.22452033,100776.763,96.85977831,0.68258717,0.06266713,291,0,0.06266713,0
5/5/56 5:00,14.38444539,100823.6763,96.09055809,0.582984151,0.032128183,283,0,0.032128183,0
5/5/56 6:00,15.00351563,100805.4255,95.31519402,0.676543506,24.23104864,289,1.944201463,23.86470844,0.366340202
5/5/56 7:00,15.75115297,100804.9579,94.24674036,0.58240011,76.18059512,324,4.404677491,74.44757732,1.733017803
5/5/56 8:00,16.90364731,100776.4145,93.22263474,0.582562734,229.6881892,233,30.66474237,211.8364441,17.85174515
5/5/56 9:00,17.8742946,100764.2962,90.09956974,0.848482795,386.7103939,253,83.19016273,325.0087029,61.70169105
5/5/56 10:00,19.67532032,100679.1621,84.2738665,0.770830055,618.2893373,127,287.616764,370.598087,247.6912503
5/5/56 11:00,21.11776441,100647.5674,75.41704435,0.850081444,810.1061023,248,553.4631693,294.0089047,516.0971976
5/5/56 12:00,21.49165455,100604.7265,71.21147151,1.209746728,904.8694321,262,713.005764,226.9854033,677.8840288
5/5/56 13:00,21.49071872,100582.0812,72.08005702,1.393927671,878.1380236,271,728.6332099,211.6543119,666.4837117
5/5/56 14:00,20.35935996,100639.1759,78.50067546,1.854916626,771.8913405,241,678.3447028,211.0149438,560.8763967
5/5/56 15:00,19.13509107,100711.0277,83.20971821,2.322602946,618.0149642,263,597.6253869,203.7944963,414.2204679
5/5/56 16:00,18.41904561,100724.3052,84.01607994,2.51771839,422.0622629,268,438.1376713,193.067132,228.9951309
5/5/56 17:00,18.23534509,100746.861,82.2246406,2.721177374,250.1042648,246,362.4797283,131.5435086,118.5607562
5/5/56 18:00,17.76815185,100758.1952,84.694274,2.322387602,85.34828612,235,280.0821678,51.81714825,33.53113787
5/5/56 19:00,16.65772918,100726.7837,89.20880596,1.945813631,0.044574954,137,0,0.044574954,0
5/5/56 20:00,15.85921861,100725.4568,92.84177584,1.492426541,8.912055843,253,0,8.912055843,0
5/5/56 21:00,15.28573132,100710.9645,94.27065513,1.299082197,0.003902361,243,0,0.003902361,0
5/5/56 22:00,14.83592607,100695.8297,97.40972912,1.121237115,0.097650579,253,0,0.097650579,0
5/5/56 23:00,14.39588445,100663.5938,99.28847365,1.032526744,8.910502179,194,0,8.910502179,0
5/6/56 0:00,14.12866591,100658.9243,100,0.679316818,0.00037362,242,0,0.00037362,0
5/6/56 1:00,14.22635853,100631.1825,100,0.384498781,0.098253959,249,0,0.098253959,0
5/6/56 2:00,13.96180016,100604.9068,100,0.384580845,0.042599383,299,0,0.042599383,0
5/6/56 3:00,13.87826169,100632.3808,100,0.425885918,0.09886528,277,0,0.09886528,0
5/6/56 4:00,14.14758185,100631.4981,100,0.487951176,0.993550127,265,0,0.993550127,0
5/6/56 5:00,14.83394523,100722.0479,95.26792872,0.943526755,15.93990476,304,0,15.93990476,0
5/6/56 6:00,15.64994172,100664.0896,92.43357507,1.208336717,196.8386993,294,417.6934192,116.9026487,79.93605059
5/6/56 7:00,16.90246178,100635.3969,92.41221081,1.394695026,369.0583419,278,633.6794372,118.0668089,250.991533
5/6/56 8:00,18.03270846,100664.5456,87.30918378,1.736562919,543.7996125,249,672.8292366,150.5396355,393.259977
5/6/56 9:00,18.21614643,100676.1232,84.67131756,2.22696361,681.8655236,263,646.7352368,200.8633281,481.0021955
5/6/56 10:00,18.84411299,100635.5141,84.11536713,2.380233941,813.7504812,226,696.8187577,212.4035923,601.3468889
5/6/56 11:00,19.70221236,100580.9919,83.03529662,2.720303429,907.8854893,327,751.4710153,205.9286572,701.9568321
5/6/56 12:00,20.08528064,100493.5514,83.04986165,2.825772665,947.584757,330,794.2336985,191.2707352,756.3140218
5/6/56 13:00,20.28516521,100407.6055,83.93270432,2.910748069,883.0481755,280,736.3149548,208.4436386,674.6045369
5/6/56 14:00,19.87067261,100354.785,84.26648264,2.825143281,772.894799,272,677.8916082,211.3497881,561.5450109
5/6/56 15:00,19.23701374,100408.8451,84.45644544,2.99677643,619.0993222,275,597.0569105,204.2759738,414.8233484
5/6/56 16:00,18.67666272,100467.9183,84.79708705,2.999562576,423.7058246,294,439.1165979,193.3781407,230.3276839
5/6/56 17:00,17.95525722,100467.4145,90.17138978,2.911768085,249.8998819,285,353.5740985,133.5007724,116.3991095
5/6/56 18:00,16.90500826,100491.0195,95.29392099,2.135003215,83.88403175,290,243.3326455,54.16414822,29.71988353
5/6/56 19:00,15.74402098,100492.9581,99.28483388,1.582062005,0.044704084,287,0,0.044704084,0
5/6/56 20:00,14.98819733,100467.0686,100,1.030856779,2.980882534,269,0,2.980882534,0
5/6/56 21:00,14.89654681,100465.8447,100,0.87753234,11.89749634,288,0,11.89749634,0
5/6/56 22:00,15.26840667,100440.0176,100,0.769624084,0.9940338,291,0,0.9940338,0
5/6/56 23:00,15.27333374,100439.945,100,0.67468778,0.056957299,282,0,0.056957299,0
5/7/56 0:00,15.45301388,100438.8624,100,0.485621738,0.990925113,272,0,0.990925113,0
5/7/56 1:00,15.65077672,100439.5481,100,0.382296517,3.973087321,286,0,3.973087321,0
5/7/56 2:00,15.45484528,100438.6306,100,0.379921073,0.030330243,294,0,0.030330243,0
5/7/56 3:00,15.45341403,100422.552,100,0.376935145,7.931040418,274,0,7.931040418,0
5/7/56 4:00,15.38676261,100427.9567,100,0.381302054,0.081678021,279,0,0.081678021,0
5/7/56 5:00,15.85753572,100440.5464,100,0.378484691,0.028756909,282,0,0.028756909,0
5/7/56 6:00,16.23026506,100439.77,100,0.77313512,55.38220073,281,11.4649515,53.15522807,2.226972658
5/7/56 7:00,16.3430603,100407.9865,95.33994586,1.211144585,235.7149083,292,135.7992407,181.57953,54.13537828
5/7/56 8:00,17.97406789,100440.0213,95.21699468,2.041858368,417.6641782,288,279.2660443,253.8078498,163.8563284
5/7/56 9:00,18.62722049,100440.059,89.22247094,2.719130113,618.5283238,285,479.7476368,260.7744196,357.7539042
5/7/56 10:00,19.34369099,100439.8803,84.62477378,3.002213216,769.9638883,289,596.3274887,254.3019167,515.6619716
5/7/56 11:00,19.78494937,100422.5227,84.69304466,3.246158581,890.917797,290,714.8536389,222.0444109,668.8733861
5/7/56 12:00,19.77455344,100407.613,84.62509997,3.23874966,954.7341911,279,805.5782788,186.4336601,768.300531
5/7/56 13:00,19.86323734,100378.1843,84.757592,3.242628826,890.5517787,284,749.2948759,202.9690329,687.5827458
5/7/56 14:00,19.23858736,100351.5778,86.13633783,3.114474384,775.8800612,271,682.0647501,209.84768,566.0323812
5/7/56 15:00,18.60045247,100406.6482,87.24032062,2.918051552,621.6752427,303,600.6770105,203.3463115,418.3289312
5/7/56 16:00,17.87238148,100383.5372,90.77784247,2.7160134,426.8489996,292,445.3509911,192.4254548,234.4235448
5/7/56 17:00,17.09158745,100380.4031,93.08758549,2.132808618,256.5615726,291,380.0455176,130.6448807,125.9166919
5/7/56 18:00,14.89436035,100352.0181,91.51416976,1.394364349,95.23285187,293,309.5286651,56.68284855,38.55000332
5/7/56 19:00,14.48323843,100351.5462,92.39260564,1.208321726,0.068023585,285,0,0.068023585,0
5/7/56 20:00,13.96907212,100324.6847,94.41474339,0.942946527,0.037268044,285,0,0.037268044,0
5/7/56 21:00,13.88481482,100324.282,95.29681582,0.943230519,0.043192968,271,0,0.043192968,0
5/7/56 22:00,13.535012,100324.1891,95.31676886,1.120681834,0.008798918,298,0,0.008798918,0
5/7/56 23:00,13.61384478,100282.1676,96.02110628,1.121969536,0.993708166,276,0,0.993708166,0
5/8/56 0:00,13.38131059,100282.3739,95.289676,1.121580056,0.991102173,253,0,0.991102173,0
5/8/56 1:00,13.29628308,100282.6593,94.51480026,1.121079394,0.04705643,267,0,0.04705643,0
5/8/56 2:00,13.10528815,100278.4861,93.57739317,1.120353933,0.097117051,268,0,0.097117051,0
5/8/56 3:00,12.92178342,100278.507,92.24878305,1.121052495,0.068095092,271,0,0.068095092,0
5/8/56 4:00,12.92200223,100292.9692,91.81707185,1.121810228,8.908195453,211,0,8.908195453,0
5/8/56 5:00,13.29287197,100351.8986,91.67836885,1.207272101,0.012783919,192,0,0.012783919,0
5/8/56 6:00,13.62954009,100376.4609,91.42772673,1.210702316,26.21843464,185,2.071943974,25.81020568,0.408228957
5/8/56 7:00,14.57527441,100438.8957,91.7544121,1.302064965,58.28518224,103,2.444026632,57.30483573,0.980346506
5/8/56 8:00,15.85858978,100491.3053,90.89129776,1.668462409,167.6519223,128,11.42591392,160.9230293,6.72889296
5/8/56 9:00,17.50742116,100455.3323,91.35758004,2.517233944,273.4818263,72,24.04231033,255.5074086,17.97441769
5/8/56 10:00,18.21055415,100467.8213,87.25512653,2.92143115,515.8288434,65,139.6996866,394.7920302,121.0368132
5/8/56 11:00,18.76926879,100465.104,84.73832621,3.245900356,751.23575,73,428.8149175,349.3534079,401.8823421
5/8/56 12:00,18.77923335,100467.5574,84.18423799,3.259631321,860.6555298,182,617.4634472,270.8855742,589.7699556
5/8/56 13:00,18.75701612,100468.3613,84.16592573,3.252814199,868.5013857,258,701.7877739,223.5210759,644.9803098
5/8/56 14:00,18.31400219,100468.4748,84.61524228,3.316999653,780.8549775,256,690.8397427,206.5158212,574.3391563
5/8/56 15:00,17.85217237,100493.5875,84.864299,3.02380181,645.7727243,309,663.7666073,182.4256381,463.3470862
5/8/56 16:00,16.65280363,100440.7957,86.13350826,2.413219117,443.7738521,266,500.4097342,179.4483496,264.3255025
5/8/56 17:00,15.37184476,100467.8967,87.21380149,1.947572572,266.1786251,201,422.9268584,125.1660234,141.0126017
5/8/56 18:00,13.29854634,100351.6884,90.12138498,1.394139947,100.0768414,237,313.741068,60.2504721,39.8263693
5/8/56 19:00,12.74958496,100353.2605,89.15581667,1.20894737,0.01722123,275,0,0.01722123,0
5/8/56 20:00,12.46003253,100352.767,90.18239238,1.120783379,0.026247313,235,0,0.026247313,0
