time_lst,tas,ps,hurs,sfcWind,rsds,wind_dir,dir_norm,dif_hori,dir_hori
5/6/51 19:00,14.90025024,100520.1606,87.46914295,1.209368173,0.094773988,287,0,0.094773988,0
5/6/51 20:00,14.30198417,100506.8295,86.53588653,0.850146372,0.007228197,269,0,0.007228197,0
5/6/51 21:00,13.61865109,100493.7714,86.39396148,0.943516438,16.95880193,288,0,16.95880193,0
5/6/51 22:00,13.52352948,100496.9562,86.38387111,1.03413456,0.01822131,291,0,0.01822131,0
5/6/51 23:00,13.1065993,100481.9573,84.84294817,1.03155108,0.031762986,282,0,0.031762986,0
5/7/51 0:00,13.00644692,100523.5023,84.85559156,0.942060431,0.030072958,272,0,0.030072958,0
5/7/51 1:00,12.67866821,100551.1514,85.53466194,0.772899863,0.036237209,286,0,0.036237209,0
5/7/51 2:00,12.2561217,100551.4503,84.75624532,0.76788695,0.071223344,294,0,0.071223344,0
5/7/51 3:00,11.7899388,100606.7548,84.94226891,0.673737677,0.014063432,274,0,0.014063432,0
5/7/51 4:00,11.67208408,100634.4077,89.97263214,0.769895051,0.032283302,279,0,0.032283302,0
5/7/51 5:00,13.01241379,100695.6759,87.28230802,0.675266166,15.95153357,282,0,15.95153357,0
5/7/51 6:00,14.58530804,100710.7114,85.57370044,0.485575224,220.2697048,281,421.5495245,138.3871722,81.88253259
5/7/51 7:00,16.45644947,100723.6076,86.13368177,0.375818457,390.8662656,292,635.3844192,137.5748944,253.2913712
5/7/51 8:00,17.996983,100695.6267,81.47788808,0.369231136,559.5513932,288,717.6929272,138.4528373,421.0985559
5/7/51 9:00,20.27731492,100603.9284,61.49035055,0.681890014,695.2138262,285,676.9977294,190.3680235,504.8458027
5/7/51 10:00,20.89617383,100634.4053,52.39009831,1.121213189,827.4532666,289,723.7925986,201.5684541,625.8848125
5/7/51 11:00,22.33096369,100662.9795,54.08902392,2.039147324,924.0125235,290,780.8844535,193.3555049,730.6570186
5/7/51 12:00,22.12553663,100711.2935,60.43059742,2.828304374,962.0565405,279,819.4401355,180.5356035,781.520937
5/7/51 13:00,20.65084005,100710.8521,67.66352784,3.24310171,894.1906835,284,756.6846052,199.8268285,694.363855
5/7/51 14:00,19.768272,100748.9018,73.3683745,3.549829022,781.4522135,271,694.8795421,204.7850836,576.6671299
5/7/51 15:00,18.76670341,100763.1872,77.11211536,3.083497761,627.8041495,303,617.6795158,197.6341794,430.1699701
5/7/51 16:00,18.54787522,100764.5785,80.9848045,2.810809577,430.1395742,292,456.8732558,189.6509478,240.4886264
5/7/51 17:00,17.87220206,100748.747,84.43845402,2.230243773,258.6820952,291,391.1927741,129.0720939,129.6100013
5/7/51 18:00,16.24193116,100696.4557,85.57512061,1.210698715,96.32117613,293,309.5286651,57.77117281,38.55000332
5/7/51 19:00,15.75216592,100727.047,88.19247993,0.585594194,0.042217973,285,0,0.042217973,0
5/7/51 20:00,15.44619377,100758.1961,90.90940188,0.383899664,0.072630466,285,0,0.072630466,0
5/7/51 21:00,14.91355591,100760.3407,89.99596609,0.487233406,3.973838817,271,0,3.973838817,0
5/7/51 22:00,14.4830518,100752.4916,86.44146584,0.770895684,0.052055239,298,0,0.052055239,0
5/7/51 23:00,14.28880396,100752.0554,86.4069687,0.942417983,0.082914113,276,0,0.082914113,0
5/8/51 0:00,14.22445051,100752.6332,86.0729231,0.943516663,0.034202756,253,0,0.034202756,0
5/8/51 1:00,14.15598778,100764.5653,86.07117813,1.031567741,0.082529746,267,0,0.082529746,0
5/8/51 2:00,13.9639371,100752.2466,86.08948766,1.121164966,0.094498085,268,0,0.094498085,0
5/8/51 3:00,13.72422919,100780.019,86.11944141,1.034092684,0.035858559,271,0,0.035858559,0
5/8/51 4:00,14.14785975,100870.0762,84.84161938,0.858822017,0.036175258,211,0,0.036175258,0
5/8/51 5:00,15.37289279,100924.8731,84.04096844,0.85142761,12.92955485,192,0,12.92955485,0
5/8/51 6:00,17.18818994,100930.5724,66.96387919,1.397398564,223.606971,185,425.2494969,139.8213277,83.78564333
5/8/51 7:00,19.86901041,100856.7216,43.62380221,1.121364108,394.7728835,103,637.0166038,139.253163,255.5197205
5/8/51 8:00,21.12415599,100903.4005,37.89918954,1.210987041,568.3672589,128,739.7623511,132.710058,435.6572009
5/8/51 9:00,24.22893807,100955.5896,32.94067883,1.583184424,704.1769786,72,695.8912544,183.9174903,520.2594883
5/8/51 10:00,27.01638459,100962.716,26.04835411,1.761448465,834.7622366,65,736.6992238,196.4807308,638.2815058
5/8/51 11:00,27.1937113,100904.5288,27.3570884,1.946397504,929.6535163,73,789.4931128,189.7460916,739.9074247
5/8/51 12:00,28.16221468,100870.4157,19.46114622,1.996369575,965.2354835,182,823.1949114,178.9612051,786.2742784
5/8/51 13:00,27.89086176,100823.8438,24.66526156,1.945542509,895.6207052,258,757.3011933,199.6206088,696.0000964
5/8/51 14:00,26.52313687,100712.3184,29.3328239,1.492343786,783.4840465,256,696.8654604,204.1353266,579.3487199
5/8/51 15:00,23.7021512,100695.8698,39.83117949,1.210265056,630.13248,309,620.6032067,196.9159181,433.2165619
5/8/51 16:00,20.68209855,100663.6777,47.76111172,1.120761763,432.6875466,266,461.0505074,189.1523019,243.5352447
5/8/51 17:00,19.48000373,100679.3482,70.15643103,1.668897279,263.9342027,201,410.8390348,126.9519325,136.9822702
5/8/51 18:00,17.7476722,100695.8305,77.8791549,1.856395233,102.1084224,237,313.741068,62.2820531,39.8263693
5/8/51 19:00,17.53030918,100725.8367,78.5499024,1.89026883,0.096753527,275,0,0.096753527,0
5/8/51 20:00,17.85667724,100751.3628,83.87827676,2.227110588,0.000410453,235,0,0.000410453,0
5/8/51 21:00,17.84991338,100752.6297,82.18980621,2.231514909,0.053984889,278,0,0.053984889,0
5/8/51 22:00,18.00520406,100779.4366,78.97487414,2.409862238,0.063707749,242,0,0.063707749,0
5/8/51 23:00,17.98896238,100805.8471,76.12479062,2.513427885,0.017452614,249,0,0.017452614,0
5/9/51 0:00,17.6320768,100778.107,75.93296839,2.228627529,0.099061217,246,0,0.099061217,0
5/9/51 1:00,17.16626243,100751.9707,76.14012229,1.946946042,0.064540146,267,0,0.064540146,0
5/9/51 2:00,16.44717477,100696.6935,77.87421836,1.762651329,0.01459566,261,0,0.01459566,0
5/9/51 3:00,16.4485229,100731.2797,77.07451245,1.854404981,0.015711463,248,0,0.015711463,0
5/9/51 4:00,16.80445351,100793.2523,75.34412564,2.132009043,0.045572876,249,0,0.045572876,0
5/9/51 5:00,17.3851647,100806.9293,67.6147885,2.133299701,0.049422147,262,0,0.049422147,0
5/9/51 6:00,19.77954779,100775.9754,46.16819303,1.582206153,227.3348403,300,428.7969073,141.6911893,85.64365102
5/9/51 7:00,20.65344934,100726.1045,38.54091461,1.396751787,398.8575962,307,638.5772566,141.181568,257.6760282
5/9/51 8:00,23.71584126,100813.3464,32.61852519,1.668005837,571.7380663,300,744.5297362,131.7099278,440.0281385
5/9/51 9:00,28.25804846,100806.5933,18.02860575,2.517018673,706.0718717,300,696.8419533,183.8240434,522.2478283
5/9/51 10:00,28.38503507,100763.828,18.39370466,2.321561957,838.3044894,278,741.4981534,194.6673514,643.637138
5/9/51 11:00,29.03149654,100713.1048,16.45908098,2.205431068,933.6434788,209,794.924899,187.4843297,746.1591491
5/9/51 12:00,29.3163419,100657.6965,17.73270115,2.414685559,970.8105933,234,831.4814224,175.4742844,795.3363089
5/9/51 13:00,27.61341772,100610.251,19.97512516,2.998070682,897.5653666,329,759.0193466,198.9402454,698.6251212
5/9/51 14:00,27.52213697,100666.6808,21.65585826,3.32066985,782.468998,274,691.929559,206.2164905,576.2525075
5/9/51 15:00,24.6752174,100522.9563,36.60415587,2.691058195,630.0601817,296,616.9335763,198.4133792,431.6468025
5/9/51 16:00,21.64705327,100579.811,51.31325947,1.944977747,432.6118811,324,456.0700206,190.8758258,241.7360553
5/9/51 17:00,19.63112793,100580.9716,68.87410225,2.323409019,262.8303815,255,396.7323743,129.7231311,133.1072504
5/9/51 18:00,18.20914216,100469.5548,73.37890038,1.668935522,101.9904429,233,317.8896695,60.87962336,41.11081954
5/9/51 19:00,17.97399345,100440.4885,78.51994029,1.362303368,0.045369565,8,0,0.045369565,0
5/9/51 20:00,17.50070801,100379.821,77.95983057,0.770679692,0.041185324,270,0,0.041185324,0
5/9/51 21:00,17.18123013,100351.4786,79.95901318,0.773164888,0.027424864,354,0,0.027424864,0
5/9/51 22:00,16.99152127,100351.7148,84.644431,0.942563371,0.087588294,315,0,0.087588294,0
5/9/51 23:00,16.79635192,100323.6594,85.91320072,0.942532158,0.037206435,340,0,0.037206435,0
5/10/51 0:00,16.79649217,100323.4983,84.71877668,1.207401741,0.08029278,257,0,0.08029278,0
5/10/51 1:00,16.57293701,100323.8081,84.55409897,1.298965998,0.0725322,321,0,0.0725322,0
5/10/51 2:00,16.79400666,100354.8819,82.95545278,1.488644401,0.010913265,311,0,0.010913265,0
5/10/51 3:00,17.18273475,100406.6378,76.24115932,1.762572295,20.89037032,317,0,20.89037032,0
5/10/51 4:00,17.38513672,100493.5155,75.35229488,2.13322944,0.018101587,232,0,0.018101587,0
5/10/51 5:00,18.63765365,100493.8819,58.9890061,2.322885428,0.072292871,259,0,0.072292871,0
5/10/51 6:00,19.78449536,100550.9067,46.93058176,2.037407635,175.1652397,296,432.1952155,87.71030513,87.45493457
5/10/51 7:00,21.12414696,100581.0001,36.61334158,1.946598928,353.9487665,337,562.70319,125.5858994,228.3628671
5/10/51 8:00,25.06687423,100551.6044,19.41117907,2.512167739,550.5551505,282,671.0795371,152.5790206,397.9761299
5/10/51 9:00,27.47207832,100716.2641,19.40035649,3.168433064,686.7967127,264,643.9569116,203.0477339,483.7489788
5/10/51 10:00,27.52959595,100712.0105,20.67026572,3.165802091,786.3453529,300,624.7398773,243.0863978,543.2589551
5/10/51 11:00,27.25159319,100744.4246,38.40654695,3.079077456,870.8872929,297,667.3452567,243.5418031,627.3454898
5/10/51 12:00,26.86583101,100723.7222,39.86014318,2.825381458,886.3017828,337,665.1834992,249.1456699,637.1561129
5/10/51 13:00,25.65153641,100606.5975,46.3702416,2.813028754,866.0453571,272,692.4467755,227.7656431,638.279714
5/10/51 14:00,24.24201771,100603.2912,55.40995061,2.564189439,772.4627514,258,666.4301983,216.4943207,555.9684307
5/10/51 15:00,21.5894675,100494.4226,61.45558138,2.132673281,625.0617804,235,599.7535343,204.4831876,420.5785928
5/10/51 16:00,19.95142935,100521.5863,72.09292655,2.037028454,434.5284133,268,458.1022077,190.8870552,243.6413581
5/10/51 17:00,18.76008295,100465.2887,80.95239067,1.491645288,264.8051294,212,399.0225897,130.1014939,134.7036355
5/10/51 18:00,18.20638427,100469.4902,84.59884213,1.230098964,104.4849415,136,321.9740413,62.08251678,42.40242472
5/10/51 19:00,17.3922266,100467.67,87.28039412,0.943181345,0.056841074,125,0,0.056841074,0
5/10/51 20:00,17.09391802,100520.3197,89.17282246,0.484838916,0.082279165,265,0,0.082279165,0
5/10/51 21:00,17.1758347,100468.4689,91.75775229,0.484639804,0.056841773,88,0,0.056841773,0
5/10/51 22:00,16.66397225,100491.0238,90.86989235,0.486775569,0.026462597,124,0,0.026462597,0
5/10/51 23:00,16.30934171,100464.871,90.7898565,0.487879988,0.065958526,143,0,0.065958526,0
5/11/51 0:00,16.06279337,100407.2471,89.53728443,0.377644437,0.0400754,262,0,0.0400754,0
5/11/51 1:00,15.72921118,100407.3168,88.21944576,0.385425014,0.082955688,266,0,0.082955688,0
5/11/51 2:00,15.85575561,100376.2764,89.97669911,0.484495985,0.055293661,266,0,0.055293661,0
5/11/51 3:00,15.75002117,100405.406,88.23571329,0.374934978,0.085178571,242,0,0.085178571,0
5/11/51 4:00,15.85514527,100407.1154,85.59257388,0.485006255,0.025390155,139,0,0.025390155,0
5/11/51 5:00,15.85806353,100440.0132,84.09368916,0.580884394,27.28876498,101,0,27.28876498,0
5/11/51 6:00,16.90662299,100408.3975,85.95232452,0.769780382,120.9963905,105,135.8810839,93.15600013,27.84039037
5/11/51 7:00,18.05829974,100440.0364,85.74828343,0.671646352,226.7977869,219,107.2326681,183.039637,43.75814986
5/11/51 8:00,19.59144462,100493.666,84.03777311,0.682792066,333.7039841,94,111.0859325,267.6093233,66.09466077
5/11/51 9:00,21.11685047,100439.2406,73.16685308,1.398300573,470.7743181,224,170.0377422,342.7515497,128.0227684
5/11/51 10:00,22.87589969,100467.6989,64.22214216,2.041680219,742.4881991,256,525.2729355,284.9393301,457.548869
5/11/51 11:00,24.17875977,100549.7353,60.61494846,2.812684223,886.5274547,278,697.0581864,230.3051186,656.2223361
5/11/51 12:00,22.20349731,100440.6287,72.13780357,2.821866877,869.4758135,167,629.53315,265.6540317,603.8217818
5/11/51 13:00,20.49964642,100439.9475,80.88224605,2.81079681,631.443634,188,241.2487902,408.7509089,222.6927251
5/11/51 14:00,19.04739018,100468.3852,83.94805463,2.620396881,404.1651402,264,63.24433508,351.3149461,52.85019405
5/11/51 15:00,17.94502756,100375.4598,89.3496311,1.578474925,237.276316,144,18.77632474,224.0799458,13.19637016
5/11/51 16:00,17.38912393,100351.525,90.79186113,1.120846731,122.9914962,137,6.625845289,119.4556709,3.535825324
5/11/51 17:00,17.39314027,100281.8767,92.87232614,0.682093785,58.80994754,61,3.475631509,57.62946507,1.180482467
5/11/51 18:00,17.49914883,100352.1855,92.44290337,0.77249468,23.47860548,87,3.560043467,23.00137325,0.477232227
5/11/51 19:00,16.99793339,100351.3893,91.43797001,0.940209289,0.073156054,216,0,0.073156054,0
5/11/51 20:00,16.05381955,100351.7213,90.82088832,1.121342858,0.055941761,118,0,0.055941761,0
5/11/51 21:00,15.84633004,100378.6368,92.97350933,1.20863388,0.028009323,105,0,0.028009323,0
5/11/51 22:00,15.65368054,100380.5501,93.78972969,1.208892251,0.048430166,77,0,0.048430166,0
5/11/51 23:00,15.76131684,100440.4356,98.69502117,1.03420066,2.982223951,336,0,2.982223951,0
5/12/51 0:00,15.44455566,100440.1548,98.57932553,1.033099373,0.050439356,17,0,0.050439356,0
5/12/51 1:00,15.27493917,100440.2115,98.38653189,1.033689423,0.044960415,348,0,0.044960415,0
5/12/51 2:00,15.17363238,100407.9782,100,0.772474135,0.021634139,348,0,0.021634139,0
5/12/51 3:00,15.00222267,100440.4249,100,0.770438562,7.930476252,348,0,7.930476252,0
5/12/51 4:00,15.16969103,100468.3537,100,0.941070997,0.003327783,15,0,0.003327783,0
5/12/51 5:00,15.654583,100495.4999,97.31771903,1.032192088,30.08052381,349,55.01287328,29.96808357,0.112440237
5/12/51 6:00,16.24404611,100494.4425,94.28306768,1.121753117,173.0876923,13,438.5578263,82.15630802,90.93138428
5/12/51 7:00,17.63329999,100550.7718,93.75481844,1.394506356,339.6611293,350,479.5550562,142.9369414,196.7241879
5/12/51 8:00,18.21806859,100663.6466,85.61052584,1.947555907,527.5840211,338,586.4616648,177.5488772,350.0351439
5/12/51 9:00,19.24131248,100647.6091,84.51614167,2.2307918,660.8349266,113,570.7975539,230.1487665,430.6861601
5/12/51 10:00,19.78304569,100608.495,84.11946363,2.374534814,778.1962553,336,601.8806106,253.0548706,525.1413847
5/12/51 11:00,20.4150115,100551.0936,84.29710422,2.620761562,868.1254749,121,657.72972,248.0699311,620.0555438
5/12/51 12:00,20.19242919,100523.329,83.97158755,2.718045175,879.8615304,224,648.6139831,256.9271304,622.9344
5/12/51 13:00,19.61625799,100551.0181,84.06363209,2.810262135,852.6660743,269,660.7434477,241.9022793,610.763795
5/12/51 14:00,18.94352727,100523.4544,84.05111545,2.812178916,761.0163492,242,635.2365072,229.305966,531.7103832
5/12/51 15:00,18.30752506,100551.0465,84.31232184,2.529693757,620.5998783,247,580.9410251,211.4042403,409.195638
5/12/51 16:00,18.20988568,100552.6643,84.69333988,2.323727125,421.1138872,248,403.6620146,204.9861802,216.127707
5/12/51 17:00,17.16628794,100493.3436,89.06755789,1.853713724,250.0663103,253,311.7473204,143.5444917,106.5218186
5/12/51 18:00,15.85738993,100493.2959,90.05829727,1.371104978,84.79930444,277,166.4985408,62.0897581,22.70954634
5/12/51 19:00,15.16812485,100495.8393,91.42758408,1.210394392,9.916876773,272,0,9.916876773,0
5/12/51 20:00,14.98406995,100580.6118,90.91905525,1.035270595,0.041790442,242,0,0.041790442,0
5/12/51 21:00,14.83478342,100555.234,93.7547012,0.94343899,0.021154932,169,0,0.021154932,0
5/12/51 22:00,14.66786888,100541.4321,95.31060821,0.84888715,0.094857572,231,0,0.094857572,0
5/12/51 23:00,14.58594467,100535.7216,96.21132808,0.771431519,0.096345841,261,0,0.096345841,0
5/13/51 0:00,14.15915441,100494.7026,99.15569159,0.767292057,0.051128713,142,0,0.051128713,0
5/13/51 1:00,13.88317575,100493.5396,100,0.632790247,0.079648594,234,0,0.079648594,0
5/13/51 2:00,13.29859313,100496.1792,100,0.773109945,0.025888679,211,0,0.025888679,0
5/13/51 3:00,12.82762905,100549.9398,100,0.769036208,0.037126707,147,0,0.037126707,0
5/13/51 4:00,13.7147339,100551.382,100,0.581540029,0.002158473,240,0,0.002158473,0
5/13/51 5:00,14.3899414,100607.2165,100,0.673596896,20.84615852,248,59.87915713,20.5642278,0.281930718
5/13/51 6:00,15.74446001,100607.8181,96.91571218,1.121931883,65.64537083,262,15.01520778,62.49650117,3.148869658
5/13/51 7:00,16.78886309,100634.3695,94.24471958,1.397565208,241.2554626,245,131.4276027,187.0682837,54.18717889
5/13/51 8:00,17.97339587,100686.3843,90.14535757,2.040061724,420.2930772,271,267.1042517,260.3892995,159.9037777
5/13/51 9:00,18.32205605,100696.2994,84.56620002,2.321776546,619.7184289,245,464.4225082,268.5723141,351.1461148
5/13/51 10:00,18.40398992,100663.8239,84.10303875,2.518259946,772.6156225,260,587.3444474,259.3510206,513.2646019
5/13/51 11:00,18.74012405,100661.7569,82.96187452,2.811689831,904.4787005,242,729.2078735,216.1253258,688.3533747
5/13/51 12:00,18.77594644,100608.6212,83.72130491,2.823176977,972.763867,265,827.3324081,177.1866749,795.5771921
5/13/51 13:00,18.95481661,100580.8917,83.72890046,3.00112426,904.731707,145,765.2156673,196.4476968,708.2840102
5/13/51 14:00,18.86508789,100551.0973,83.82769718,3.078903178,791.2536534,185,702.0405595,202.6782082,588.5754452
5/13/51 15:00,18.71992416,100552.9992,83.14136114,2.916032617,636.2581208,139,620.6164638,198.1685309,438.0895899
5/13/51 16:00,17.99813237,100549.8264,84.63762152,2.720903414,441.5731808,166,468.8764014,189.7033579,251.8698229
5/13/51 17:00,17.24959109,100522.8278,86.38686146,2.487780818,271.8505345,234,411.9207068,130.2628978,141.5876367
5/13/51 18:00,16.22300821,100550.9453,88.27134493,2.038139331,115.1591649,242,333.837741,68.8486037,46.3105612
5/13/51 19:00,15.37272339,100580.9375,93.76039666,1.763001996,0.030900541,242,0,0.030900541,0
5/13/51 20:00,14.48673706,100631.3961,97.45386375,1.494083855,0.07385251,232,0,0.07385251,0
5/13/51 21:00,13.71527687,100581.0087,97.42021059,1.211137196,0.019963793,246,0,0.019963793,0
5/13/51 22:00,13.61344634,100580.4283,99.07814003,0.849434091,0.040364932,340,0,0.040364932,0
5/13/51 23:00,13.71843031,100523.325,100,0.581316443,0.03388286,331,0,0.03388286,0
5/14/51 0:00,13.71567175,100550.3992,99.20666185,0.581956764,0.005033835,298,0,0.005033835,0
5/14/51 1:00,13.71910859,100522.7987,99.22574909,0.486189556,0.027915226,325,0,0.027915226,0
5/14/51 2:00,13.5287728,100491.092,100,0.387420903,0.989557377,321,0,0.989557377,0
5/14/51 3:00,12.67973846,100549.6869,100,0.675467054,0.00868446,251,0,0.00868446,0
5/14/51 4:00,12.3844881,100551.3688,98.05762079,0.862713529,1.990890022,264,0,1.990890022,0
5/14/51 5:00,13.38685316,100634.6064,90.83125578,1.209852453,18.85303169,247,64.72487899,18.38134775,0.471683935
5/14/51 6:00,14.58322298,100633.2304,90.87109968,1.38348417,68.97393915,226,16.8414008,65.40359194,3.570347212
5/14/51 7:00,16.14398331,100608.6941,90.78571384,1.761340165,241.3807551,215,129.3989486,187.7719569,53.60879816
5/14/51 8:00,17.73913507,100695.742,87.28252608,2.228378112,420.1807577,184,264.2669283,261.5203342,158.6604235
5/14/51 9:00,18.02779487,100663.7381,84.60592758,2.71485131,620.0527297,251,462.7177987,269.5058936,350.5468361
5/14/51 10:00,18.29285119,100695.3577,83.85420226,2.911001069,767.0444236,237,572.9932979,265.5684172,501.4760064
5/14/51 11:00,18.42056952,100663.6856,83.07007287,3.045489782,862.3476531,321,642.3638438,255.1998773,607.1477758
5/14/51 12:00,18.29481496,100647.4076,83.98269484,3.077105122,841.3176531,292,567.9819639,294.4730299,546.8446232
