time_lst,tas,ps,hurs,sfcWind,rsds,wind_dir,dir_norm,dif_hori,dir_hori
1/14/06 1:00,9.4,100712.34,66,1.3,0.010451286,226,0,0.010451286,0
1/14/06 2:00,9.1,100712.34,67,1.3,0.019951919,196,0,0.019951919,0
1/14/06 3:00,8.8,100712.34,67,1.2,0.084602022,273,0,0.084602022,0
1/14/06 4:00,8.6,100745.9,67,1.2,0.03735482,260,0,0.03735482,0
1/14/06 5:00,8.9,100813.01,60,1.2,0.08807107,238,0,0.08807107,0
1/14/06 6:00,9.3,100846.58,65,1.2,2.995908188,269,0,2.995908188,0
1/14/06 7:00,10.9,100880.14,64,1.2,0.009031777,307,0,0.009031777,0
1/14/06 8:00,13,100947.25,50,1.2,214,242,417.006517,140.4122991,73.58770093
1/14/06 9:00,15.4,100947.25,38,1.5,369,285,614.9223063,161.5334942,207.4665058
1/14/06 10:00,17.6,100947.25,33,1.53902439,493,217,718.0220617,161.7032182,331.2967818
1/14/06 11:00,19.5,100980.81,30,1.8,572,239,770.1662131,156.0629876,415.9370124
1/14/06 12:00,20.8,100957.7808,29,2,605,246,786.8008734,158.0937636,446.9062364
1/14/06 13:00,20.9,101001.8638,30,2.1,569,311,772.1566726,149.4669344,419.5330656
1/14/06 14:00,20.2,101014.37,32,2.3,498,299,722.5254302,160.0680447,337.9319553
1/14/06 15:00,18.5,101014.37,38,1.9,391,313,623.4180114,175.106197,215.893803
1/14/06 16:00,16.4,101014.37,45,1.6,234,226,433.9629049,152.6790774,81.32092265
1/14/06 17:00,13.9,101081.5,59,1.3,64,240,57.6361691,63.89662766,0.103372339
1/14/06 18:00,12.3,101081.5,66,1.1,0.08355489,254,0,0.08355489,0
1/14/06 19:00,10.8,101115.06,70,0.9,0.033394936,271,0,0.033394936,0
1/14/06 20:00,10.4,101115.06,71,0.7,0.069454548,203,0,0.069454548,0
1/14/06 21:00,9.4,101148.61,73,0.9,0.016587876,203,0,0.016587876,0
1/14/06 22:00,8.3,101182.17,76,1.1,0.00739639,229,0,0.00739639,0
1/14/06 23:00,7.6,101215.73,77,1.2,0.003823619,221,0,0.003823619,0
1/15/06 0:00,7.6,101249.29,78,1.3,0.075039838,196,0,0.075039838,0
1/15/06 1:00,7.3,101282.85,80,1.3,0.013355569,211,0,0.013355569,0
1/15/06 2:00,7.2,101302.68,79,1.4,0.084837954,187,0,0.084837954,0
1/15/06 3:00,6.8,101366.75,86,1.4,0.056690116,167,0,0.056690116,0
1/15/06 4:00,6.8,101403.81,88,1.4,0.061547716,21,0,0.061547716,0
1/15/06 5:00,7.1,101494.5677,91,1.4,0.079480029,20,0,0.079480029,0
1/15/06 6:00,8.4,101556.8108,93,1.4,0.043969655,13,0,0.043969655,0
1/15/06 7:00,9.4,101618.45,98,1.4,0.041258725,40,0,0.041258725,0
1/15/06 8:00,10.8,101685.56,100,1.3,122,355,210.5201103,84.64529008,37.35470992
1/15/06 9:00,11.4,101727.9585,94,0.9,222,35,174.4797799,162.8961555,59.10384446
1/15/06 10:00,12.1,101750.1136,97,0.5,209,88,42.82015085,189.1675409,19.83245907
1/15/06 11:00,12.6,101717.5862,97,0.4,145,214,8.861795599,140.1951056,4.80489444
1/15/06 12:00,12.7,101761.6646,91,0.7,132,219,6.198049219,128.4640458,3.535954165
1/15/06 13:00,12.6,101764.2577,88,1,171,206,13.55716915,163.5963834,7.403616617
1/15/06 14:00,13.1,101825.205,87,1.3,193,203,30.93233369,178.4404069,14.55959309
1/15/06 15:00,12.5,101774.63,88,1.1,167,177,52.47825924,148.664164,18.33583605
1/15/06 16:00,12.3,101774.63,87,0.8,104,42,85.82147965,87.6518368,16.3481632
1/15/06 17:00,11.8,101808.35,95,0.4,40,24,63.44788553,39.69570657,0.304293426
1/15/06 18:00,10.7,101740.92,94,0.6,4.014570692,32,0,4.014570692,0
1/15/06 19:00,10.1,101740.92,92,0.9,0.021517351,12,0,0.021517351,0
1/15/06 20:00,10.1,101752.68,90,1,0.046534119,7,0,0.046534119,0
1/15/06 21:00,9.4,101786.25,90,1,0.091576779,352,0,0.091576779,0
1/15/06 22:00,9.2,101774.63,89,1.1,0.091655774,4,0,0.091655774,0
1/15/06 23:00,9.2,101795.3808,89,1,0.081985458,11,0,0.081985458,0
1/16/06 0:00,8.9,101808.35,88,1.1,0.092567754,40,0,0.092567754,0
1/16/06 1:00,9.1,101875.77,86,1.1,0.042081166,35,0,0.042081166,0
1/16/06 2:00,8.2,101987.6,85,1.2,0.04121433,24,0,0.04121433,0
1/16/06 3:00,7.7,102020.9823,84,1.3,0.007363795,72,0,0.007363795,0
1/16/06 4:00,8,101920.48,79,1.2,0.076950381,231,0,0.076950381,0
1/16/06 5:00,7.7,101971.7169,75,1.2,12.02709501,217,0,12.02709501,0
1/16/06 6:00,8.4,102062.4777,75,1.1,0.087255491,201,0,0.087255491,0
1/16/06 7:00,10.8,102044.32,70,0.9,0.996467569,217,0,0.996467569,0
1/16/06 8:00,12.9,102078.04,51,0.7,216,194,420.1330957,140.9999565,75.00004348
1/16/06 9:00,16.1,102212.88,35,0.8,374,198,617.472221,163.9344352,210.0655648
1/16/06 10:00,18.3,102651.13,13,1.1,499,97,720.4292735,163.9906796,335.0093204
1/16/06 11:00,21.3,102321.7985,13,1.4,582,208,772.6423931,161.3407506,420.6592494
1/16/06 12:00,22.7,102155.4,21,1.6,616,220,789.5299517,163.5392028,452.4607972
1/16/06 13:00,22.8,102116.9362,22,1.6,582,166,775.3712016,156.3494805,425.6505195
1/16/06 14:00,21.9,102129.9015,25,1.6,511,192,726.5997513,166.775024,344.224976
1/16/06 15:00,19.6,102078.04,25,1.4,401,236,629.0976746,179.2087577,221.7912423
1/16/06 16:00,17.5,102376.2538,12,1,238,145,443.2605651,152.1656422,85.83435779
1/16/06 17:00,17.2,102293.2692,20,1,66,207,69.54474098,65.45456061,0.545439393
1/16/06 18:00,15.8,102324.3923,25,1.1,0.081630075,222,0,0.081630075,0
1/16/06 19:00,14.9,102381.44,26,1.4,0.075466505,200,0,0.075466505,0
1/16/06 20:00,13.8,102329.5785,31,1.6,0.051441683,174,0,0.051441683,0
1/16/06 21:00,13.6,102205.1038,40,1.7,6.017555924,238,0,6.017555924,0
1/16/06 22:00,12.7,102137.6808,47,1.6,0.054228472,199,0,0.054228472,0
1/16/06 23:00,11.9,102075.4462,49,1.5,0.09740243,194,0,0.09740243,0
1/17/06 0:00,11.3,102073.2229,47,1.6,0.068099732,214,0,0.068099732,0
1/17/06 1:00,11.1,102044.32,46,1.7,0.054730418,181,0,0.054730418,0
1/17/06 2:00,11.1,101989.8715,49,1.8,0.016406116,178,0,0.016406116,0
1/17/06 3:00,9.9,102010.61,51,1.7,0.053409931,141,0,0.053409931,0
1/17/06 4:00,9.7,102005.4269,53,1.7,0.997527556,193,0,0.997527556,0
1/17/06 5:00,9.6,101995.0546,54,1.7,0.081091625,216,0,0.081091625,0
1/17/06 6:00,9.8,102020.9823,61,1.3,0.065090651,202,0,0.065090651,0
1/17/06 7:00,12.4,102036.5408,62,1.2,0.077098111,193,0,0.077098111,0
1/17/06 8:00,14.7,102150.6462,54,1.4,218,203,421.9175948,142.1852396,75.81476036
1/17/06 9:00,17.3,102088.4085,33,1.2,376,170,618.8755712,164.4908637,211.5091363
1/17/06 10:00,20.5,102010.61,25,1.4,501,70,721.7206943,163.978148,337.021852
1/17/06 11:00,23.2,101909.48,24,1,583,223,773.9466058,159.8235677,423.1764323
1/17/06 12:00,24.7,101875.77,22,1.4,614,160,790.9481742,158.6139713,455.3860287
1/17/06 13:00,24,101740.92,21,1.7,581,170,777.0250997,152.156153,428.843847
1/17/06 14:00,22.8,101685.56,27,1.9,511,111,728.6798969,163.5104787,347.4895213
1/17/06 15:00,21.2,101698.79,29,1.9,400,41,631.9780466,175.1598643,224.8401357
1/17/06 16:00,19.3,101652.01,34,1.8,238,29,447.9390127,149.8242221,88.1757779
1/17/06 17:00,17.5,101655.3485,41,1.6,66,33,75.91463355,65.17003843,0.829961572
1/17/06 18:00,16.2,101634.6008,48,1.4,0.060957774,172,0,0.060957774,0
1/17/06 19:00,15.1,101606.07,53,1.2,0.0308183,209,0,0.0308183,0
1/17/06 20:00,14.3,101598.2946,55,1.1,0.084739973,210,0,0.084739973,0
1/17/06 21:00,13.8,101538.66,55,1.2,0.017707073,216,0,0.017707073,0
1/17/06 22:00,13.2,101510.1277,50,1.2,0.058621073,96,0,0.058621073,0
1/17/06 23:00,12.9,101450.65,46,1.3,0.097255655,39,0,0.097255655,0
1/18/06 0:00,12.6,101349.97,44,1.1,0.086638836,50,0,0.086638836,0
1/18/06 1:00,12.4,101281.9354,42,1,0.010104517,83,0,0.010104517,0
1/18/06 2:00,12.3,101215.73,39,0.9,0.998374309,188,0,0.998374309,0
1/18/06 3:00,11.9,101235.25,40,0.8,0.011346253,198,0,0.011346253,0
1/18/06 4:00,11.7,101282.85,40,0.7,0.035025276,258,0,0.035025276,0
1/18/06 5:00,11.7,101316.41,40,0.5,0.033021388,211,0,0.033021388,0
1/18/06 6:00,11.8,101349.97,47,0.5,18.0099501,220,0,18.0099501,0
1/18/06 7:00,12.6,101434.9269,51,0.5,0.069667667,203,0,0.069667667,0
1/18/06 8:00,14.4,101484.21,45,0.4,173,209,423.8463233,96.29750017,76.70249983
1/18/06 9:00,16.8,101417.09,35,0.6,303,209,521.5513668,123.8857178,179.1142822
1/18/06 10:00,20.1,101284.5285,30,1,446,213,653.2928399,139.5890636,306.4109364
1/18/06 11:00,21.8,101282.85,29,1.4,542,192,722.4542322,145.2233504,396.7766496
1/18/06 12:00,23.2,101249.29,29,1.7,573,6,729.3338539,151.0764157,421.9235843
1/18/06 13:00,22.5,101215.73,29,1.8,533,36,671.7843951,160.2099685,372.7900315
1/18/06 14:00,21.3,101178.2023,33,1.9,441,100,590.9386632,157.3064954,283.6935046
1/18/06 15:00,19.2,101128.9338,39,1.6,328,6,581.1491118,119.3388936,208.6611064
1/18/06 16:00,16.7,101201.54,50,1.3,215,337,452.6309076,124.4275814,90.57241857
1/18/06 17:00,14.6,101249.29,66,1.2,59,37,82.54416431,57.83913224,1.160867762
1/18/06 18:00,13.7,101232.6585,73,0.9,0.009573974,11,0,0.009573974,0
1/18/06 19:00,12.6,101193.7608,81,0.9,0.077724037,30,0,0.077724037,0
1/18/06 20:00,12.2,101167.83,82,0.8,0.002951141,333,0,0.002951141,0
1/18/06 21:00,11.6,101167.83,86,0.9,0.995110066,9,0,0.995110066,0
1/18/06 22:00,11.4,101182.17,88,1,0.034207188,343,0,0.034207188,0
1/18/06 23:00,11.1,101182.17,92,1.1,0.078631587,5,0,0.078631587,0
1/19/06 0:00,11,101167.83,94,1.1,0.005748599,326,0,0.005748599,0
1/19/06 1:00,11,101148.61,97,1,0.04353032,340,0,0.04353032,0
1/19/06 2:00,10.7,101148.61,98,1,0.012915545,41,0,0.012915545,0
1/19/06 3:00,10.6,101182.17,96.12195122,1,0.003633969,48,0,0.003633969,0
1/19/06 4:00,10.4,101182.17,96,1,0.056741406,14,0,0.056741406,0
1/19/06 5:00,10.7,101196.7243,92.57142857,1,0.040171827,21,0,0.040171827,0
1/19/06 6:00,11.4,101249.29,90,0.9,0.045704632,13,0,0.045704632,0
1/19/06 7:00,12.3,101316.41,89,0.9,0.040332439,36,0,0.040332439,0
1/19/06 8:00,13.3,101417.09,87,0.9,117,39,160.8421589,87.67123187,29.32876813
1/19/06 9:00,14.7,101338.9785,79,1.2,245,37,238.5878232,162.6421414,82.35785865
1/19/06 10:00,16.2,101281.9354,72,1.3,289,1,134.7801627,225.4944443,63.50555574
1/19/06 11:00,18.2,101148.61,61,1.5,374,340,199.5038351,263.9279779,110.0720221
1/19/06 12:00,19.8,101134.12,52,1.8,414,17,241.6945748,273.4909421,140.5090579
1/19/06 13:00,20.6,101081.5,51,2.1,438,5,348.8646349,243.3256481,194.6743519
1/19/06 14:00,20.2,101066.69,56,2.2,437,352,563.3081707,164.7320954,272.2679046
1/19/06 15:00,17.9,101148.61,67,2.1,383,344,637.8045725,151.8700147,231.1299853
1/19/06 16:00,15.6,101191.1677,75,2.1,238,48,457.3317024,144.9767515,93.02324851
1/19/06 17:00,14.3,101215.73,86,2.1,66,41,89.4188455,64.45900507,1.540994934
1/19/06 18:00,12.6,101148.61,97,1.5,0.077113498,341,0,0.077113498,0
1/19/06 19:00,12.4,101014.37,99,1.1,0.997506363,46,0,0.997506363,0
1/19/06 20:00,12.5,101014.37,100,0.8,0.098391626,324,0,0.098391626,0
1/19/06 21:00,12.4,101014.37,98,0.8,2.000869583,347,0,2.000869583,0
1/19/06 22:00,12.2,101014.37,98,0.8,0.081417693,53,0,0.081417693,0
1/19/06 23:00,11.8,101047.93,97,0.8,0.09816809,331,0,0.09816809,0
1/20/06 0:00,11.3,101014.37,100,0.8,0.087044328,345,0,0.087044328,0
1/20/06 1:00,10.8,101014.37,100,0.9,0.050683446,34,0,0.050683446,0
1/20/06 2:00,10.6,100980.81,100,0.9,0.031468707,24,0,0.031468707,0
1/20/06 3:00,9.9,100999.27,100,1,0.072636577,5,0,0.072636577,0
1/20/06 4:00,9.4,101014.37,100,1.2,0.997408415,145,0,0.997408415,0
1/20/06 5:00,9.8,101047.93,100,1.3,0.051643916,186,0,0.051643916,0
1/20/06 6:00,9.8,101014.37,100,1.2,0.073395483,216,0,0.073395483,0
1/20/06 7:00,11.8,101014.37,100,1,0.085040566,201,0,0.085040566,0
1/20/06 8:00,13.7,101014.37,92,0.8,212,201,428.1253824,133.3009227,78.69907728
1/20/06 9:00,16.8,100947.25,72,1.2,366,37,623.5769856,149.586681,216.413319
1/20/06 10:00,20.7,100980.81,50,1.7,490,168,725.9262783,146.3254945,343.6745055
1/20/06 11:00,23.5,100980.81,38,2.1,572,156,778.1040389,140.6639117,431.3360883
1/20/06 12:00,25.2,100913.7,32,2.3,608,196,795.3968067,143.267253,464.732747
1/20/06 13:00,25.2,100980.81,29,2.5,576,147,782.1500551,137.0611673,438.9388327
1/20/06 14:00,25.3,100846.58,27,2.5,510,41,735.0643597,152.2681388,357.7318612
1/20/06 15:00,23.5,100880.14,27,2.8,401,42,640.7447387,166.6325534,234.3674466
1/20/06 16:00,22.3,100813.01,24,2.9,240,335,462.0369952,144.4728387,95.52716132
1/20/06 17:00,20.6,100880.14,24,2.9,67,328,96.52330486,65.02701441,1.972985594
1/20/06 18:00,20.1,100913.7,26,2.9,0.090523995,342,0,0.090523995,0
1/20/06 19:00,19.8,100947.25,25,2.9,0.098631476,12,0,0.098631476,0
1/20/06 20:00,19.6,100980.81,26,2.9,0.001283631,172,0,0.001283631,0
1/20/06 21:00,19.4,100976.7967,22,2.8,0.041104448,159,0,0.041104448,0
1/20/06 22:00,18.9,100947.25,20,2.5,0.077408093,170,0,0.077408093,0
1/20/06 23:00,18.3,100913.7,15,2.3,0.095231884,186,0,0.095231884,0
1/21/06 0:00,18.1,100955.1892,15,2.3,0.013540278,228,0,0.013540278,0
1/21/06 1:00,17.6,100980.81,13,2.5,0.073067594,235,0,0.073067594,0
1/21/06 2:00,17.2,101030.3962,11,2.6,0.096159942,202,0,0.096159942,0
1/21/06 3:00,16.6,101081.5,12,2.8,0.062866796,158,0,0.062866796,0
1/21/06 4:00,16.4,101115.06,12,2.8,0.020823744,64,0,0.020823744,0
1/21/06 5:00,16.8,101167.83,13,3,0.08504987,43,0,0.08504987,0
1/21/06 6:00,17.2,101215.73,13,2.9,0.005162265,20,0,0.005162265,0
1/21/06 7:00,18.3,101282.85,16,2.7,0.076327592,24,0,0.076327592,0
1/21/06 8:00,19.6,101349.97,16,2.5,226,45,430.4696399,146.1910591,79.8089409
1/21/06 9:00,20.7,101316.41,17,2.8,395,322,625.3011549,176.7617663,218.2382337
1/21/06 10:00,22.1,101351.9431,14,3.3,523,3,727.4327048,176.9060269,346.0939731
1/21/06 11:00,23.1,101282.85,14,3.4,611,320,779.5657745,176.7461823,434.2538177
1/21/06 12:00,23.7,101336.38,13,3.4,665,360,796.93846,196.9674908,468.0325092
1/21/06 13:00,23.3,101325.1467,16,3.1,615,340,783.9063022,172.5313706,442.4686294
1/21/06 14:00,22.6,101316.41,16,3.1,532,330,737.2328457,170.7113163,361.2886837
1/21/06 15:00,21.1,101282.85,14,2.6,414,352,643.6989323,176.335829,237.664171
1/21/06 16:00,19.4,101294.0367,14,2.5,252,322,466.7425326,153.9170231,98.08297686
1/21/06 17:00,17.9,101349.97,14,2.2,72,19,104.3473241,69.52875229,2.471247713
1/21/06 18:00,16.4,101421.9615,12,2,2.00044189,337,0,2.00044189,0
1/21/06 19:00,15.8,101504.94,13,1.9,0.052530406,359,0,0.052530406,0
1/21/06 20:00,15.3,101603.4777,13,1.9,0.072023034,345,0,0.072023034,0
1/21/06 21:00,14.5,101652.01,16,1.9,0.091061639,319,0,0.091061639,0
1/21/06 22:00,13.7,101694.2492,15,1.9,2.000216315,341,0,2.000216315,0
1/21/06 23:00,12.8,101774.63,15,1.8,0.030385016,13,0,0.030385016,0
1/22/06 0:00,13.2,101652.01,18,2.2,0.015552243,307,0,0.015552243,0
1/22/06 1:00,13.5,101608.6685,18,2.5,0.084712977,6,0,0.084712977,0
1/22/06 2:00,14,101618.45,21,2.9,0.080209908,348,0,0.080209908,0
1/22/06 3:00,13.4,101673.5,23,2.8,0.02999515,14,0,0.02999515,0
1/22/06 4:00,13.1,101740.92,25,2.8,0.064083015,35,0,0.064083015,0
1/22/06 5:00,13.3,101808.35,24,2.9,0.995495455,33,0,0.995495455,0
1/22/06 6:00,14.1,101764.2577,23,3,0.049260907,24,0,0.049260907,0
1/22/06 7:00,15.4,101740.92,21,3,0.995675038,204,0,0.995675038,0
1/22/06 8:00,16.4,101632.5614,17,3,228,219,432.9460019,147.0061292,80.9938708
1/22/06 9:00,18.7,101543.8462,17,3.3,402,222,627.1002328,181.8423434,220.1576566
1/22/06 10:00,20.4,101450.65,15,3.5,527,222,728.98835,178.3872956,348.6127044
1/22/06 11:00,21.2,101417.09,13,3.6,626,192,781.0625649,188.7321181,437.2678819
1/22/06 12:00,21.7,101349.97,13,3.5,675,253,798.50653,203.5788688,471.4211312
1/22/06 13:00,21.9,101328.6062,13,3.5,636,204,785.6832722,189.9227579,446.0772421
1/22/06 14:00,20.8,101182.17,12,3.1,536,213,739.4177089,171.0867122,364.9132878
1/22/06 15:00,19.4,101201.54,11,2.8,418,199,646.6642917,176.9817338,241.0182662
1/22/06 16:00,17.8,101215.73,13,2.5,255,215,471.4442128,154.310557,100.689443
1/22/06 17:00,16.4,101249.29,12,2.4,74,213,112.9523698,70.95494632,3.045053684
1/22/06 18:00,15.3,101271.5608,14,2.4,4.015040387,79,0,4.015040387,0
1/22/06 19:00,14.1,101249.29,12,2.5,0.024830181,39,0,0.024830181,0
1/22/06 20:00,13.7,101268.97,12,2.5,0.010699037,58,0,0.010699037,0
1/22/06 21:00,13.3,101215.73,11,2.5,0.057904428,39,0,0.057904428,0
1/22/06 22:00,12.9,101182.17,12,2.4,0.006238962,221,0,0.006238962,0
1/22/06 23:00,12.8,101182.17,12,2.5,0.009071829,145,0,0.009071829,0
1/23/06 0:00,12.7,101115.06,13,2.3,0.076988771,182,0,0.076988771,0
1/23/06 1:00,12.3,101105.5962,14,2.1,0.097615938,112,0,0.097615938,0
1/23/06 2:00,12.2,101081.5,15,1.9,0.061276734,220,0,0.061276734,0
1/23/06 3:00,11.1,101115.06,17,1.9,0.092409658,274,0,0.092409658,0
1/23/06 4:00,11.1,101115.06,17,1.8,0.053542988,205,0,0.053542988,0
1/23/06 5:00,10.9,101066.69,15,1.7,0.997776709,217,0,0.997776709,0
1/23/06 6:00,12.2,100980.81,17,1.5,0.022784925,219,0,0.022784925,0
1/23/06 7:00,13.9,100980.81,15,1.6,0.000426724,179,0,0.000426724,0
1/23/06 8:00,15.6,100947.25,15,1.5,228,283,435.5509512,145.7456273,82.25437272
1/23/06 9:00,17.8,100947.25,13,1.8,401,209,628.9719307,178.8288276,222.1711724
1/23/06 10:00,19.5,100947.25,11,2.1,527,231,730.5913095,175.7704041,351.2295959
1/23/06 11:00,21.1,100880.14,10,2.3,620,221,782.5926318,179.6233657,440.3766343
1/23/06 12:00,21.7,100776.26,10,2.2,674,209,800.099223,199.1034204,474.8965796
1/23/06 13:00,21.4,100726.9892,10,2.1,627,235,787.4790306,177.2375676,449.7624324
1/23/06 14:00,21.3,100712.34,10,1.966666667,534,221,741.6167144,165.3965523,368.6034477
1/23/06 15:00,19.4,100678.78,11,1.7,416,217,649.6380152,171.5722144,244.4277856
1/23/06 16:00,17.3,100712.34,13,1.5,253,280,476.1380865,149.6547627,103.3452373
1/23/06 17:00,15.9,100678.78,14,1.3,73,273,120.9043369,69.34069429,3.659305711
1/23/06 18:00,14.7,100729.12,23,1.2,0.028400175,302,0,0.028400175,0
1/23/06 19:00,13.6,100745.9,34,1.1,0.074825496,317,0,0.074825496,0
1/23/06 20:00,12.7,100712.34,44,1,0.051280143,297,0,0.051280143,0
1/23/06 21:00,12.2,100712.34,43,1.1,0.087443724,317,0,0.087443724,0
1/23/06 22:00,11.7,100712.34,43,1,0.00132819,300,0,0.00132819,0
1/23/06 23:00,11.6,100745.9,41,1.1,0.055549566,311,0,0.055549566,0
1/24/06 0:00,10.9,100745.9,38,1.2,0.082180302,312,0,0.082180302,0
1/24/06 1:00,11.1,100779.45,37,1.2,0.090169531,295,0,0.090169531,0
1/24/06 2:00,10.6,100779.45,33,1.3,0.026595108,290,0,0.026595108,0
1/24/06 3:00,10.4,100779.45,33,1.3,0.998264526,308,0,0.998264526,0
1/24/06 4:00,10.5,100813.01,35,1.2,0.055699586,310,0,0.055699586,0
1/24/06 5:00,10.4,100779.45,34,0.9,0.040974928,297,0,0.040974928,0
1/24/06 6:00,10.3,100712.34,45,0.7,0.09229488,322,0,0.09229488,0
1/24/06 7:00,12,100712.34,47,0.6,79,240,54.78123806,78.98203699,0.017963008
1/24/06 8:00,13.3,100745.9,45,0.4,244,231,438.2807993,160.4090579,83.59094212
1/24/06 9:00,15.6,100779.45,28,0.8,385,281,630.9138858,160.7216795,224.2783205
1/24/06 10:00,18.9,100779.45,23,1.3,513,240,732.2396414,159.0565146,353.9434854
1/24/06 11:00,21.3,100779.45,18,2.1,609,325,784.1541797,165.4216333,443.5783667
1/24/06 12:00,22.2,100763.2985,18,2.2,669,306,801.7147431,190.5432394,478.4567606
1/24/06 13:00,21.6,100779.45,22,2.4,625,311,789.2916554,171.478094,453.521906
1/24/06 14:00,20.3,100804.62,25,2.4,533,263,743.8276578,160.6431149,372.3568851
1/24/06 15:00,17.4,100779.45,35,1.7,415,255,652.6173644,167.1092705,247.8907295
1/24/06 16:00,14.3,100712.34,55,1.3,252,207,480.8203593,145.9510302,106.0489698
1/24/06 17:00,11.2,100678.78,83,1,73,200,128.5316831,68.68092986,4.319070139
1/24/06 18:00,9.9,100712.34,89,1,0.098250734,268,0,0.098250734,0
1/24/06 19:00,8.8,100762.675,96,1,0.996817353,273,0,0.996817353,0
1/24/06 20:00,7.9,100813.01,100,1,6.014225088,210,0,6.014225088,0
1/24/06 21:00,7.5,100779.45,100,1,0.078709837,220,0,0.078709837,0
1/24/06 22:00,6.8,100712.34,100,0.8,0.019074703,220,0,0.019074703,0
1/24/06 23:00,6.8,100712.34,100,0.8,0.00037491,241,0,0.00037491,0
1/25/06 0:00,7.2,100745.9,100,1,0.092910863,216,0,0.092910863,0
1/25/06 1:00,7.4,100846.58,100,1.1,0.038497022,223,0,0.038497022,0
1/25/06 2:00,7.3,100846.58,100,1.2,0.073112116,207,0,0.073112116,0
1/25/06 3:00,7.2,100880.14,100,1.2,4.0139534,217,0,4.0139534,0
1/25/06 4:00,7,100880.14,100,1.3,0.001492391,252,0,0.001492391,0
1/25/06 5:00,7.1,100880.14,100,1.3,0.033947677,207,0,0.033947677,0
1/25/06 6:00,7.2,100913.7,100,1.3,0.003634556,217,0,0.003634556,0
1/25/06 7:00,8.2,100973.3392,98,1.5,34,220,57.80189304,33.88801897,0.111981026
1/25/06 8:00,8.8,101003.7687,96,1.6,91,218,50.49420618,81.26999753,9.730002468
1/25/06 9:00,10.1,101014.37,94,1.6,111,216,13.24583364,106.2602535,4.739746537
1/25/06 10:00,11.8,101066.69,87,1.7,154,235,14.05976618,147.1657562,6.834243771
1/25/06 11:00,12.4,101047.93,86,1.6,191,287,16.64483923,181.5337007,9.466299266
1/25/06 12:00,12.8,101001.8662,83,1.6,188,178,13.61874783,179.8272469,8.172753131
1/25/06 13:00,12.4,100947.25,83,1.504878049,140,236,6.93196301,135.9925684,4.007431624
1/25/06 14:00,11.9,100880.14,84,1.4,108.1463415,208,5.209595848,105.5195677,2.626773785
1/25/06 15:00,11.8,100980.81,85,1.6,91,240,6.599876872,88.46912263,2.530877366
1/25/06 16:00,11.4,101040.7654,85,1.7,50,239,5.704226942,48.72166558,1.278334417
1/25/06 17:00,10.9,101115.06,84,1.7,27,219,136.0327677,21.97114977,5.028850226
1/25/06 18:00,10.7,101123.7477,85,1.7,2.996622887,229,0,2.996622887,0
1/25/06 19:00,10.3,101115.06,86,1.7,0.04122499,239,0,0.04122499,0
1/25/06 20:00,9.9,101115.06,87,1.7,0.00012543,196,0,0.00012543,0
1/25/06 21:00,9.7,101100.41,88,1.6,0.071260654,238,0,0.071260654,0
1/25/06 22:00,9.4,101014.37,88,1.5,0.995204904,211,0,0.995204904,0
1/25/06 23:00,9.8,100980.81,90,1.3,0.019239744,210,0,0.019239744,0
1/26/06 0:00,9.8,100999.27,88,1.3,0.08297091,218,0,0.08297091,0
1/26/06 1:00,10.2,101014.37,87,1.3,0.066620814,236,0,0.066620814,0
1/26/06 2:00,10.2,101014.37,88,1.3,0.054014867,277,0,0.054014867,0
1/26/06 3:00,10.1,101014.37,89,1.2,0.092779933,223,0,0.092779933,0
1/26/06 4:00,10,101047.93,90,1.2,0.009610413,207,0,0.009610413,0
1/26/06 5:00,9.9,101115.06,90,1.1,0.034574179,218,0,0.034574179,0
1/26/06 6:00,10.1,101148.61,91,1.1,1.999316499,246,0,1.999316499,0
1/26/06 7:00,11.3,101282.85,86,1,62,201,61.06978657,61.77747291,0.222527086
1/26/06 8:00,13.4,101397.0673,79,1,220,199,444.0996603,133.5058119,86.49418811
1/26/06 9:00,17.4,101215.73,45,1.4,328,186,577.0311794,120.112595,207.887405
1/26/06 10:00,20.5,101143.7514,30,1.7,493,234,735.6644935,133.3426858,359.6573142
1/26/06 11:00,22.4,101032.99,27,1.9,585,199,787.3644743,134.7463677,450.2536323
1/26/06 12:00,22.4,101032.99,27,1.9,558,193,604.3372167,193.2818334,364.7181666
1/26/06 13:00,21.1,101014.37,29,1.6,420,78,255.9221935,271.1334531,148.8665469
1/26/06 14:00,19.4,101014.37,34,1.4,257,193,64.91864778,224.0282968,32.97170319
1/26/06 15:00,17.9,101047.93,36,1.4,107.2195122,63,9.736527127,103.450038,3.769474242
1/26/06 16:00,17.1,101053.7285,36,1.3,46,132,4.558275134,44.96216942,1.03783058
1/26/06 17:00,16.8,101115.06,33,1.3,26,180,143.5221335,20.20765404,5.792345964
1/26/06 18:00,16.6,101115.06,31,1.5,0.034067127,12,0,0.034067127,0
1/26/06 19:00,16.6,101128.9338,25,1.8,0.023258355,44,0,0.023258355,0
1/26/06 20:00,16.6,101182.17,21,2,0.051067478,20,0,0.051067478,0
